CID,time,timeSend,timeRetrieve
QmV4S3SDsZkHr1xZ4KKVVKJeA9MKJ3QjaUDR67k9MmTF2R,1695363099166,0,85683398
QmPTTfSnxPW235Df2A5Q6iWoRjFXwNvGTmPXvcYizd4yGK,1695363100373,0,31494869
QmaPAE3Z7fcjHRo5PTNArZcwN5oCM6oxb4jt54jidm1TL7,1695363101621,0,26742638
QmbsDwMax7gkFuaGWdMq2wNJToUAKDFieBkDuybcyvWpTa,1695363102855,0,25214700
QmSmPHuM7EoehEiwKXF6WRh7VDFNGDmsWLRNT45ca3Zg6P,1695363104134,0,34372626
QmW4VKwEyAM7MJpNHfUResSZBzP3GGi7B6B5WYmVaPB9Nu,1695363105360,0,25237608
QmZ17mRFTcjhDHikd7vwSfTWKXwNBRmpgXW9z6z3dgiDUE,1695363106629,0,41811964
QmQcUXPMJu4UejHYWbv1WtwTfSUE9cM4hemg944vPvQHjZ,1695363107870,0,30144707
Qmb2jutEk5BbySqGqcjTquSCCMgqtvtcWpiJQeKqjBHnAQ,1695363109103,0,26617614
QmVofW7EdxCpfidzmYPQak4XujaWTpEQ9c75muQZ19XybB,1695363110355,0,26678577
QmYJ7mvnta37U9Wzr2UM7pP1niEfw8a5BW33QSDUsmpELq,1695363111598,0,33868212
Qmf8rUuHHt28aVXwFuvSUwKXHdcbJcUrdXGrA1VQZKDM6H,1695363112839,0,30352230
QmaM9AGPax7ycHFJke2DXc7Z88hT5MwvjkiHuXWxA8a9KC,1695363114092,0,30748152
QmXMwsacVqew7DRGZ7MYiz5NaJGaz6f3867BYxzDxR8W7u,1695363115341,0,27385265
QmX6x7qmG6uTMimcLZ7Qn186PYMAY1VNEhqq686kf3QLyg,1695363116633,0,57614466
QmVdTsjvJ6SxdxDBbgiJGhViob86J32Njc6pFhJCXjjhDE,1695363117865,0,28520611
QmP8iL1MpxFea1nosquxz4ZDsi4qL4625urx7susnPeHWY,1695363119107,0,26570166
QmUj4CjEsUPTqXGhh83AZ8fhBF36RnRrdyPRfWkySFJa6h,1695363120343,0,26346992
Qmb27VmxLTLBZWWCjpdHc2CBior8mGQFJhdU6HxneraJ6B,1695363121603,0,34702684
QmXxWJNvFTL5ASzvVRZV9xzLRARq73gTgfq9zyAeTLhCSD,1695363122850,0,28683128
QmPo9LcetuTV24usN9PnaDDypyDJWxKyStZ6KQwidvDr42,1695363124133,0,33410216
QmTFGWtbQqzTURwRgr1iK6yifi1KfGsazKLRrWxxyb4Wxd,1695363125359,0,33491565
QmbjDuxMYEYLvtq42NaJUmJEg4gJPN1FfUJ7WrVY44s6p1,1695363126599,0,28581004
QmPKwehYb1pPMTdyMAgfnvXbDBxYBQfD6DrgLDEXE6kiKL,1695363127851,0,28029215
QmPB3aR1DLt1ESRmv1znUJhDBQUSvatAwd9EqJyr5Y8hQo,1695363129100,0,24775423
QmNxLfsGbo9SzEpno2LZWg3DciBHeDgwA7NErrCyBKXx9p,1695363130349,0,29664204
QmY4EnYNPpoNMHGNk3aZbdfnswvVQDtaoMjyGwSydzLb6P,1695363131600,0,28232374
QmcqEqGqWYEErc8kTQTwJYYPdeWePchfhyvDpaHRx44vam,1695363132832,0,23799781
QmPRAAUFS4d9BRdsGAu81WGR2Hqtm2ggxxxogagFUCCFnG,1695363134112,0,25762458
QmSwZAfqLixJxQPKJ4tBFuj66MuAgNMvEUMVHvnCDEK7uv,1695363135322,0,26340312
QmUXbfzCJBnUbaPAYJBssVRszZGBQxNRUYfQ2WekFwkgDC,1695363136584,0,26196675
QmPq8UaLYoPWaLkLtKxwwx4oyErUm6Ft5QF2114CK3TqrZ,1695363137842,0,23418152
Qmb6od8zjecbjTziNVVacu8oKi1S9SXPBaUMmnLNgC5Xrz,1695363139087,0,24748596
QmNa9RLkEeA8pZtGQ88nkoaKCqQJtRfDGp8fU8C3XFedmK,1695363140320,0,21815946
QmX9aiUWwWn5vxe1zLeA8pyGdoGVauuHw7WWoTuCq6yhwR,1695363141575,0,24438770
QmWaJ6s4FSJ3vBBNqWheiwwjAqwoHWXFPy6QirarqNPHME,1695363142839,0,35394506
