"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"21","QmbjHrsaf8SZmUyU9wZe7U5SM4ajt6w9FExikj1zMKFyMS",281,227.222222222222,55879782.6666667,54592.2222222222,169160392,2.12745533333333
"22","QmbL5FFC6PZdFxCgLAoNcr9VbYt1rTeaRAGeXkPGXX32PR",249,181.444444444444,60028059.7777778,60579.7777777778,118204651,3.15115388888889
"23","QmbP9XYKoK1ZURdvLCBuHRtud55N1zgRU4rQWBNDSKdRzv",209,175,47956507.7777778,62824.7777777778,126402707,0.57796044444444
"24","QmbQbyZSEmd7Usk5PWPCcvwRFUvmiECujfGz8izcaiFvfj",243,200.555555555556,48730444.8888889,63487.6666666667,151383357,0.378265999999993
"25","QmbRF9hA44sqDQKtL7Vyqr3dzvUATy9mCuJKerkCRjP8rC",281,212,57639448.8888889,55954.5555555556,151111827,3.19276955555556
"26","Qmbrwu5pgEdeRC7RDfpqBP7j9SnGLXQbxD5HDQeVowrxW5",249,183,56943060.1111111,55324.5555555556,126555367,-0.553751666666664
"27","Qmbufw8pemzRRciHYhNtUomDAGSTw5iFk9ovmSxqHT18Ec",228,167.555555555556,57316849.3333333,57217,109902654,0.278835222222224
"28","QmbUogCmGEvzeWcYAgDc9Z817fmrib31673qD5vZaVgRvC",265,203.777777777778,60368688.2222222,57589.7777777778,143300650,0.0508497777777753
"29","Qmbvvt3FVSsAxHRjKHjniqpc4naEofeMP1BnBR5XmRcNuw",304,242.111111111111,56802318.6666667,58211,184449982,0.800599444444442
"30","Qmbzrx352yFQtaTHf9gQL7fP3ksRWK2SqX45KERtGhPKRt",278,212.666666666667,58814047.1111111,53623,151301093,2.49790355555556
"31","Qmc6XLcJ1rHrA7kb4NCHYahXcm96vE4mg8iQnJ9hPHuLhg",243,184.444444444444,52176946.1111111,53874.4444444444,128958624,3.25499988888889
"32","Qmc75gSyQShHBNnTnLrquG9xLJutU2C5DRZFaKfS3GBwCP",184,148.666666666667,47387735.2222222,57339.5555555556,101645784,-0.424192111111111
"33","QmcdJFGbg8B28x7TscyU8NLpwcLHbtTNEX7y18vzoRzqqF",256,198.333333333333,56050135.7777778,56261.5555555556,139870460,2.356476
"34","QmcGWJZVvW4U6gzheFpxd2VjBLH789upkUVjSQf2HmdjS5",250,202,56870970,59084.1111111111,142785655,2.28429088888889
"35","QmcmLWFTeKxD8PaVWpu9QZzPXQvjF8kL8pDD399pKXNiik",258,200,54299203.7777778,59875.1111111111,142777362,2.86355911111111
"36","QmcRPK6RT37qtuGfLrdtraYhHUuWNEzfMsbaz12wBWgP3v",281,220.777777777778,48276843.5555556,60525,168022546,4.41786322222223
"37","QmcVLUP6qSWxb6PfkVvCf2CmKig8GefFDpuu1DH8LcekoY",278,214.444444444444,54812748.1111111,56048.2222222222,159944832,-0.369183888888889
"38","QmcWb5BJ96uLfMvmPbLVyuxdTU3FnYZjSHeJUyG6L6eC7Z",224,182.777777777778,47947672,59401.4444444444,134414448,0.356256333333331
"39","Qmd2Q98i6ayfGhJXT7FyPB7JSpaY8hepbBgcCj6XxqzCcK",266,213.444444444444,50300692.4444444,57115.6666666667,159901300,3.18533633333334
"40","Qmd3FZxT96YYMtqhW22BP2x8mcntJsd4219PSXwbZEUd5Z",270,214.666666666667,54734237.5555556,58204,159876235,-0.0020098888888861
"41","Qmd4UpJWBjFHcb62JVLyZsWfs2DFd8erTbYukJueKCA8kg",242,169.111111111111,58837267.3333333,54593,110082612,0.136638777777776
"42","QmdAa9NtAQUV3ZNMHp7m5RAFVQbTPSSExmoBf2xyTLMX5a",240,202.666666666667,47334837.5555556,58937.6666666667,151151638,4.12125344444445
"43","QmdBTJcHgbwHwdRmtE9ub53e1gDFH6E7Eb9HWwDxX6gjLp",246,198.444444444444,50290164.7777778,53113.6666666667,143123967,4.977199
"44","QmdeLEvb5Kz92w3oSt1NERU27cSRvnfqXphLaX7tKPKF7e",298,251.333333333333,54199961.1111111,53764.8888888889,193142101,3.93750633333333
"45","QmdEox63NbQoyLhgfhpVe23BqhgS8WZ1943X6ZZhoLJCUs",241,178.666666666667,52415444.4444444,61590.6666666667,126400950,-0.211318444444443
"46","Qmdjt6u6Ajm1tSKYpRFYfYbSV7Q9AkwgU3UTyL8bUn897n",266,206.666666666667,62311108.8888889,58500.5555555556,143358666,0.938391222222214
"47","Qmdt76TKCc8hQgTYXggDjstaTLJNBfttnQ3m9oDnxbe9sU",252,193.888888888889,48402980,50875.6666666667,143020447,2.41458622222222
"48","QmdXCrDd5nr2NKQXaS5rq1JC26zHAoCh2JWunVpLwE6BXL",233,177,56855746.5555556,57537.2222222222,117766650,2.32006622222223
"49","QmdZuV4AYc272fzdhBK982RXQ7UhGCBujEMyXEQFnmvP6k",289,242.222222222222,52735207.7777778,60882.1111111111,185040584,4.38554833333334
"50","Qme2f59EnUUfxiLQzzyX3ZzB9t4oRw2zD12H27Qb7TjnLj",222,175.888888888889,54184357,54969.1111111111,117938258,3.71130477777778
"51","Qme84BmerrovbS1VnJCWoNJ2qid1cQQVuKSFwoTBPg74tf",231,178.333333333333,51860190.2222222,59372.7777777778,126614420,-0.200649666666664
"52","Qme8cc3PWVVQ6GYMd9AbQrZoc1xrJNZQSRZE57XU3heCk5",189,141.777777777778,49331533.3333333,55425.7777777778,92344241,0.0465776666666642
"53","QmeBf3FNUB3P87ieeaR7AdjkQgimM4QApjX7dENgVAez49",258,196.222222222222,57020654.2222222,54161.3333333333,134873716,4.27369066666667
"54","QmeFnGcguCnp2XhQcuEFB3U2jhL5zq1h6YH4EZZJntXY36",289,196.111111111111,53184960.8888889,58595.2222222222,142752787,0.114767999999998
"55","QmeG5FtbPQ7AEwBhzBjqG4mrRVZ97CUmwfFQGJ6DowLH2E",277,203.333333333333,59022445.4444444,61423.5555555556,142757852,1.49161233333333
"56","Qmeh3VrMrExSGfKQuC5txp5aRKpCU6ZPdxk1W28QtwcL2M",272,210.666666666667,55231792.2222222,59460.1111111111,152155147,3.22026733333334
"57","QmeQrXrRLLCBnzg2BieJWiZbk9WQKBwobqq4ntdahjmtYQ",255,205.888888888889,51328743,56277.3333333333,150838220,3.66564855555555
"58","Qmevf4gnYNKdxW2pA4u5Gc4uENmMjsApCjj7zXN26XiukH",262,206.555555555556,51265099.1111111,60745.5555555556,152100363,3.12934788888889
"59","Qmewc8PhcdYpPnsnjVCbdmDa1b2TuoPj4QTV117BYCHZXH",284,201.555555555556,55553419.1111111,53721.3333333333,143177414,2.77100111111111
"60","Qmewg4DwxNapbHEUw9Yr5RakV3tfMeb9iViLfr5LqPSuT4",246,190.666666666667,52094431,51361.8888888889,134723716,3.79715777777778
"61","QmeWucAm7MBV2yEUGyH3Heu2DYVtuEXR92tTHYxfBKWjxb",258,195.777777777778,52878024.1111111,53925.8888888889,142715741,0.130086777777785
"62","QmezzCnun4kzkN9rx1FkifbV83tJWZt6wzuqcA9BbUTufL",267,205.666666666667,54102734,48505.4444444444,151206515,0.308912222222223
"63","Qmf5LLf7V8WUCahhiJYk6eSRgz4dRNvBT7rix6zXAcToJJ",267,205.444444444444,59786213.6666667,61300.2222222222,142688563,2.90836755555555
"64","Qmf8syQcDoU97TBLaEaprvTfq4SZobyFrk2B7bqwNZaVq8",248,196.666666666667,51108520.8888889,52017.8888888889,143198255,2.30787288888889
"65","Qmf9rpgAvCJbmMkLu3AYcBJPSxG4buCtNaFrNko7U5yGPt",285,213.666666666667,51665752,55757.3333333333,159013865,2.93129233333332
"66","QmfCPxWSLbXvnrkApKxxca7w1mnSsA9hCoUexStPrHTmxM",221,159.444444444444,50713107.4444444,58455.4444444444,109005312,-0.332430444444442
"67","QmfMotPyqmSA8mm5DqSg7HajPhytzjNg8y8qoQqWBzdyZm",216,159.666666666667,57739563.5555556,52949.4444444444,101657123,0.217030666666669
"68","QmfVRRECxTfbYuQqvRHpiH7DRNKvjAX6NwWzSsaE8uH7bK",248,188.666666666667,53585940.3333333,52818,134543476,0.484432333333328
"69","QmNkVrM7uATRzVMkfyJFWA1D22YfDFEBb7GZ5LZwGcZf8p",266,205,50983061.2222222,55820.3333333333,151584472,2.37664644444445
"70","QmNqkYazX5WKCsvBms7wdsRFjCrXQewLcbLwmpg17YtaNa",224,170.222222222222,57602010.7777778,59322.3333333333,109512902,3.04798711111112
"71","QmNrGcCCXMXtpdN864DVtSTZxP9hGuyMkU6juYf7e4k9CD",272,202.666666666667,59184388.5555556,56835.5555555556,142967462,0.457980555555553
"72","QmNTUvqTDXj7ZjzGhdPD8bvrMoRgD16mgbT33YgfhptX7J",282,220.111111111111,56047961,66958,159684865,4.31132711111111
"73","QmNvFMoQ8aA2RwGafnPoG5W6T2VcNKzihDiXiksTEjoUPa",285,208.444444444444,53691185.3333333,53731,151294654,3.40487411111111
"74","QmNw73vsirKdmV1W46CAnifrVZDZyB2bt3DxeQfGa7NSqw",246,209.666666666667,47141434.3333333,57236.6666666667,159956134,2.51186166666666
"75","QmNWBU9mTX5e3B5YZ9CL8qp2VowSXRDRr8HQoASM1pct5X",278,240.444444444444,45305407.3333333,50169.7777777778,192895045,2.19382233333333
"76","QmNZncKCfGSvxJPphEDvWyfnoK3dzLrMTQBxefqXMtfM1k",229,182.555555555556,47701225.7777778,58329.3333333333,134724625,0.0713754444444419
"77","QmNZSSxfGxGvq2ytJHkj7D4xznm7BJLqpwHdUniqXbFQnD",293,224.444444444444,60301736.8888889,60894.5555555556,159681488,4.400325
"78","QmP2wbe4cqATU48k2Vwn3voXEsLAqXq9gxbXwJEhibdgzm",262,223.222222222222,51198312.8888889,63493.2222222222,168237575,3.72284111111111
"79","QmP9cfBXqWz2sQFzJzrFfmi4Syp2XwfANf4td7EDbt9NxS",279,230.666666666667,59357345.8888889,59338.7777777778,168362196,2.887786
"80","QmPAhRiVZzTbJ7HjxkwjYEX3UiQq4xhDrLeHnUSN3AGuiy",290,230.777777777778,56587215.3333333,58859.5555555556,174043462,0.0882408888888935
"81","QmPaM53McrgKYX5doznWucVVmWMUbkZvpM34zQLvUKYgyq",253,220.777777777778,49200485.2222222,69867.1111111111,169016895,2.49053044444444
"82","QmPbR59yuKfaKDxMn1XyJDcFz8tFt64oXRuHWZonRBgLHE",271,214,52771446.5555556,54795.6666666667,159583661,1.59009677777778
"83","QmPCaFw6T1U26voL8tkNMWGFpSSpRtFodrVi769wWD5rky",246,179.333333333333,61069881.4444444,54033.3333333333,117933176,0.276242555555554
"84","QmPcuKb2V52nLwqsDgGEpK7EKVGeL3JoG537RaLkBQkPQm",245,187.888888888889,51784214.5555556,54465.5555555556,134941454,1.10875477777778
"85","QmPd7xZServVxjfhHZEepC8mtDy5vq3eM9ejcaMgMLNLoj",272,212.222222222222,56496868.8888889,56612.8888888889,151983915,3.68482544444444
"86","QmPeb2Xiwaw3aRQjTTH9BVn8on36bXhF1SwUyCJHKEVgoq",227,169.111111111111,51686496.8888889,49505.1111111111,117808566,-0.433456888888887
"87","QmPfFYusjRfTHeTCGNSWgHuWTeDideRX3mLveyLa1uCP5o",225,181.777777777778,49586703.8888889,53808.3333333333,132585804,-0.448538444444444
"88","QmPGujyJCaZsgQgpXPWve3hAtSgsoqUY7kcK9aUMocGJeJ",280,200.222222222222,64135094,56769.8888888889,134395564,1.63479433333334
"89","QmPK2dvJD1wMqRgFPsQSvNhGW6hyCgUtaUZLhNRaA2fgWL",204,159.777777777778,49210940,57552.4444444444,110084188,0.425097333333331
"90","QmPNHD1TajqVY1EqV4isR8E4iybtqiGni4C5aBKmDQXhL7",287,204.666666666667,52312915.2222222,51153.5555555556,151359391,0.943206888888887
"91","QmPoobNd5txVPB2HUFdoh3w67vC8U2uvQezmv13fX3aYaY",259,205,60194688.1111111,58007.7777777778,142480211,2.26709311111111
"92","QmPPcCSTqw86wcGcEBSp5tSKKg1R1eEcvEWK9gKbApugNo",264,202.555555555556,57691101.8888889,58111.8888888889,143858448,0.947893777777776
"93","QmPQXyMP2rbkB2V2F5TWhyokrZWWRkD5DVxKieiJ2FNHUQ",295,244.888888888889,50852215.3333333,55355.8888888889,192793642,1.18767566666666
"94","QmPS6GqHaE1c8NSDNTSSJJS4uWAr2Mq7Y6T8ZYsakLJDJ1",233,198.555555555556,46676594.6666667,54405.2222222222,149667395,2.15716066666667
"95","QmPt3FTYyUiLzpMUUGoXG8NkHAuXdUsEEhdwX4q8S7GU9U",272,190.555555555556,61179580.1111111,61318.7777777778,126126505,3.18815166666667
"96","QmPTnPQCXHmtFeewNRyEQtTKXSqBAAmrqTdSTRGZvBDn9r",252,203.888888888889,51536419.5555556,57544.2222222222,151236163,1.05876211111112
"97","QmPuMjSerNn7B2qTVQWLWPvZuxWt4R8P6HeyfrAkzt9Pf5",255,217.888888888889,71181977.6666667,55113.8888888889,141985964,4.66583333333333
"98","QmPWpWKQDErjz22b6UQehXiE4RXCTxyaLGyABfmvD4QTGX",258,204.444444444444,49936833,55930.2222222222,150898310,3.55337122222222
"99","QmPyWxXbFz4dF8M6tdQY95iHFW4LvH4gRokueTubU95yZY",266,200.555555555556,55804224.7777778,51757.7777777778,143756499,0.943073999999999
"100","QmQ1MdQ4dkz7m5ftN3DJvGNwFGQmBao53h22FxNWZoCEtt",272,204.222222222222,52456197.7777778,51226.7777777778,151158036,0.556761666666669
"101","QmQ2qpqswpxvmZywJnZjticX4h5LbGAryarHv8ribZf7qM",213,160.666666666667,50873441.7777778,53524.6666666667,110170888,-0.431187777777778
"102","QmQ66jacyPRRVj1FAGUYnb3i3V4ciiw4kH3eDBNjpdcimm",238,203.444444444444,48833968.8888889,52211,151388909,3.16935555555556
"103","QmQDoB4tNHwwPLpzy9mLaZ6AdHnSgn5nXjvGCUG1pC8iv4",251,197.777777777778,50860267.1111111,57274.8888888889,144213618,2.64661777777778
"104","QmQEZh6Y5mHWNgyyc1zPpJW6hA5QfRbCQCMhTNPrkSaBu9",266,214.777777777778,50900905.1111111,60574.4444444444,160214087,3.60221122222223
"105","QmQgu38gzErWDk54k5pHTyZX46nXieL8tAdZRZSnhNXKqx",266,200.444444444444,52277304.7777778,50039.1111111111,143609884,4.50721655555555
"106","QmQK3XgHyFGutRbAWj7qdjAe7ce91X7Ho8P8XffnJnUnJM",281,217.444444444444,56571052.4444444,57025.8888888889,159138406,1.67796011111111
"107","QmQN7rb8B3jxzbhegrSGdz1feFnCUiqxddsMFXj15JRhNh",264,207.444444444444,53415974,58492,150792215,3.17776344444445
"108","QmQPYnsixc7P3RuNVpL72Do4v268YeSHrkUfFNgTvRAQiP",246,179.888888888889,58746980,55660.1111111111,118429012,2.65723677777778
"109","QmQQxxBNGpgTtedHv7cxEAUtaDziGxQWiGWe253kiedTke",218,182.777777777778,48478801.8888889,56541.4444444444,134511994,-0.269559555555557
"110","QmQR7a43uEKiiWsT56pmJMBaU82etkcXVTYNdjpm5TZ6Yc",311,249.777777777778,53615917.7777778,60792.4444444444,192822514,3.27855355555556
"111","QmQSjeozqD5GqX2eVfqFPi6QUJTkFk8Sd5MbPRFzt7qYp5",269,203.888888888889,49667911.6666667,54857.4444444444,151768590,2.39752977777777
"112","QmQU6Xuc1EQcJpAdDQ4sYv8ghaaW6fkY9vQsnrBhuG1snx",297,238.555555555556,61047460.5555556,55443.5555555556,176418357,1.03429444444444
"113","QmQWbbGM8eDtBmuudHxJcTkgYo7Ky3r1D7UHzuaHiYiLxb",231,174,53168549.6666667,54093.6666666667,117943586,2.83377066666667
"114","QmQwRtP8We6C4QFv2NnhvTx8fcMaoYW9hHro7Fy5A2beua",242,178.222222222222,62442171,59801.5555555556,110530257,5.18999266666667
"115","QmQzdu6oBQmrWwLfbjrevTjfRREoPuUZMU8nTKGsnuQ2Ju",261,197.333333333333,54407815.6666667,59563.2222222222,143324915,-0.458960555555557
"116","QmR3mcaJe4up5NxEV9baEsULLY5w6cbGVeLuy6FJQkWdzq",226,180.555555555556,50863544,56443.5555555556,126338287,3.297281
"117","QmR4EdTtVEAUmFGkStKizvPLpTPPh53PPnKXtJRfRyzko7",242,178.222222222222,57868333.8888889,64790,117491079,2.79801933333334
"118","QmR876wa5GWfCRVcoU7LPjiPRVQdS37Tk6saaav9Lia4vN",280,215.666666666667,56609341.8888889,57576.7777777778,158865129,0.134618999999996
"119","QmR8MLsTGqB5CXL2tqK4GjpsAjRXvcK4NmhtRbwefZHQxe",232,177.111111111111,53978780.6666667,59578.2222222222,118804710,4.26804222222222
"120","QmR8veoC5VuP7jzwjtRtqF4pTv2wyWuaBeXF1xBvy8hM9V",257,211.888888888889,48123457.6666667,56244.5555555556,159992575,3.71661166666666
"121","QmRarayhoCFJxYCWjJgGNQVZo4heAidFpXHGTA864dSGfW",241,202.222222222222,48258954.6666667,54158.5555555556,150945212,2.96389700000001
"122","QmRB7gSmJabfGqnRiiEtFb8qkLo8PZ5s5YhhKQsS9bGoWG",219,172.111111111111,49809910.3333333,152725.111111111,118274622,3.87385366666666
"123","QmRB7Ww29CP5ejKdT6tanHaiRmAWN2n9Ejfbq6fRMZv7ZD",204,167,48588275.3333333,54331.7777777778,117977403,0.379989888888889
"124","QmRBFR2uzScU3EsJ4QHJUK5ivYors7Rhx1vAap6nYueAnp",252,181.666666666667,55755364.7777778,59222.7777777778,125758519,0.0935601111111074
"125","QmRgxqYnWDSJhHWSLg6pvDsxwtkHeSRS3pE3iZspMMZQrq",270,212.222222222222,51565529.2222222,56248,160099425,0.501019999999998
"126","QmRgYgTAUxbKVQGfaMJVyytkipc6ssWqAbJBSqMW7LNcJB",241,204.888888888889,50287206.8888889,53877.2222222222,150844597,3.70320777777778
"127","QmRoM6WHxaY97rutmWPEiPqkhkEseQw1VoYDXjehsM91zP",301,239,51990415.3333333,54960.3333333333,184526569,2.42805533333333
"128","QmRS4hvLHnpnGev3E8fi8t66vyQ8WcdDWj7U8tQSbsNg2T",310,230.555555555556,58354930.5555556,54519.2222222222,168675348,3.47075777777777
"129","QmRsJugqWJUtaupnHezztZdGXznXrxA69A9vCUYpmeSvcT",267,205.444444444444,53852108.3333333,58383.4444444444,151478620,0.0553326666666768
"130","QmRtkB5RvdJaLSD7ogs35ZREQSjHzdWWdWb4Xd5LQfHp9E",272,214.666666666667,55236595.8888889,53572.2222222222,159391645,-0.0151464444444495
"131","QmRuxU3tGRPoRh3HuC7zTx1ZFxNXZpPkmeyTQnPDFEaVR6",280,211.888888888889,50738892.5555556,52951.2222222222,160004419,1.09262611111111
"132","QmRw2fhDXf1iRKdTZuUpTWZAY24zgfuQwGQrA4qJRjzAdj",269,208,54114359,55843,151656868,2.17293000000001
"133","QmRYd6eyRXrfNiLj7df7XjJxT944Q2gNX9VTd1KNZbS8nc",277,222.111111111111,60499862.1111111,50473.5555555556,158829866,2.73090944444445
"134","QmS8RU4oybDJwZk7UYKpTEUt7MzN7QdtrehdHTTzecvEQa",259,198.111111111111,53050732.8888889,54591.2222222222,142341021,2.664766
"135","QmSasp6FwD25cvz3AMHj6ruqaAv74pQ7doWiCWhwQ34Dyq",242,166.333333333333,56759983.2222222,53906.3333333333,109526223,-0.0067792222222241
"136","QmSaYypBDaJSziwu82cnvrrMyzPyY7bwghVoCK87xe5dHE",223,191.222222222222,47981498.6666667,54021.5555555556,143331258,-0.144556000000001
"137","QmSNNQAyaQLsWVwKgCTbH2G3oPSFCtsM1xaRqYLtTYT2Kr",292,202.666666666667,64365491.3333333,59552.5555555556,134032770,4.20885277777778
"138","QmSpqDe9xpxvYJLQ2G2NdHE2odCeZLSnJG6iRkmax55WnL",236,183.888888888889,49981631.5555556,55800.5555555556,134176967,-0.325510222222221
"139","QmSqGoLDumDVXi2YmALk8P1EM2ja8ctVXnA6zP4mdzNFCx",264,203,57173481.5555556,53655.8888888889,142828176,2.94468655555556
"140","QmSrKdpP9eqRMXTFvHy7QTmMoY66RUnEwSyn4GPK8CDy43",235,170.777777777778,56434155.2222222,59380.8888888889,109884119,4.40012266666667
"141","QmSucGq6jG2Gwf4WCv434ZvREPkGrS8cAQe1LDuMKQQdQN",253,186.111111111111,51771105.5555556,61199.1111111111,134181289,0.0975174444444475
"142","QmSVc16sQcfLepAkhbayYP15xyUoXnFQ2ckuQmTZA44k2a",228,175.555555555556,50157900.7777778,54765.4444444444,125600785,-0.257895666666668
"143","QmSycKqStq2FTwrnmWvwA9RiyTvRyH3MRR4yCT384ghiD5",262,212.666666666667,50260491.2222222,56389.8888888889,159774036,2.57574955555555
"144","QmTBXuf6nwQLh6dzyU67dzUwdn8viwajVpu6fNJA489eFC",284,233.444444444444,56581008.1111111,67575.2222222222,176062430,0.733431111111107
"145","QmTEJamHe1dx4fgyV9r9BBQzRLeHTJL27zXCHU53jUGsMY",233,177.444444444444,48833569.2222222,54140.3333333333,126273685,2.28304988888889
"146","QmTEMwPvzFHytJjf8Jfp3Bx3ttFCxDsUcjASs4wDvwZh5g",260,186.888888888889,51827052,52514.7777777778,134721705,0.287617111111113
"147","QmTfh51aYuMY8CqFZk6cwSzjSFK1cGHPirMuunmEvYnytt",237,200.444444444444,48984638.3333333,61216.2222222222,151271066,0.127523888888889
"148","QmTGZFYma5Qrmws6uwAej2TZcccnsPfCu132zGjxRydMY1",233,193,46333933.6666667,52415.4444444444,143272206,3.34144488888889
"149","QmTiwA6wEndoAqjpi6zfMzCs8g54MeKSoYPc5zRnLfJnod",215,171.777777777778,49126788.7777778,60642.4444444444,118926048,3.66429855555556
"150","QmTiya5PCfBsrFZPYCY7k4XXsYgD8MAR2XUqYWTVSwvD3w",276,223,50513237.8888889,55629,167768387,4.66274611111112
"151","QmTM49W7ZY4nN7BfdXvEpwdFKA23Nd5BmsXvXeV7rQhWmw",276,222.666666666667,51552145.8888889,56674.4444444444,168411660,2.64618633333334
"152","QmTQBGUFtsXwKKs2EabC6eWTacmMRoq6Kw1uguSVB8QNwE",243,179.666666666667,52301464.2222222,56769.4444444444,126228107,1.080326
"153","QmTsDcC5u6dNwM1bwVHBfPdBaGdWKjLB9fnwuShXBiyRiE",277,222.777777777778,48946359.5555556,62173.3333333333,168942419,4.8268258888889
"154","QmTX7sXZNrExGA4PrKW4X7TaCFBGZRx7VjLT4BvAXUbvAV",234,170.222222222222,60725217.8888889,52525.7777777778,109884644,-0.440165444444444
"155","QmU26HM1GVT65G8D31hkdPcnj5CmHGLhhFSkkwqkpY4uyj",235,165.111111111111,55566155.3333333,62856.4444444444,109612325,-0.130225666666669
"156","QmU2jZEWkGJcbcudcxKMu17G8Uh7SkJuYtVzW55FVnU6a9",234,170.111111111111,56685230.7777778,53458,109647076,3.72534633333334
"157","QmU2LEFVyLteEdyGiRRrErBX3Rhgs5atqpQ2VWwWEygBsz",254,200,53981672.7777778,53399.4444444444,142308024,3.65690377777777
"158","QmU4fqJiRRWcMDLe83YqKdiQSMBrV7ALMHkfjTAP4wXUyv",245,193.444444444444,49853652,52746.3333333333,143310491,0.227555111111109
"159","QmUA6GRqdcTVpUvbZPgwTHT4uJbxJWtCwDffDkxdfEhNvj",282,242.555555555556,46467387.7777778,50281,195192309,0.845577777777777
"160","QmUaTqnfEmNWwP36wrkEDA4NxcRyemDdskKeg7EaTsmu7B",248,189,52261706.3333333,60052.4444444444,135631853,1.04638822222222
"161","QmUEcznYM9xu6KJmGbdhcjHHqX4ReoJt9QtFgrYpeb9jV7",240,202.222222222222,48373197.1111111,58565.8888888889,151426941,2.36351822222222
"162","QmUkgbxupYh7SFak7mZ3scewFp5wovoizdV3NyMk6rTvSf",241,186.888888888889,51233327.2222222,62155.8888888889,134984119,0.60928677777778
"163","QmUouDaG8jvaXzRE96e5tmNy8eDcbarC2aCAPrxT59hzMJ",230,173.888888888889,60291184,56323.6666666667,109983225,3.55815622222222
"164","QmUPjbQzGpAMgvHWqpxQWCww1zdTz6V1A3EhrCs6Jb7f8r",240,206.111111111111,51037222.8888889,60156.4444444444,152289769,2.72396277777778
"165","QmUR8AmXbgvfKwGf19RzWivhDo5kevrn2Ak7MvnH2Z22Ta",213,172.666666666667,47403266.4444444,60103,125036459,0.166838222222222
"166","QmUrmCNbyq4HczKFiwQYC5Vv6qYrBv4s3bhWS1Rh2xLjM3",275,223.222222222222,51127274.7777778,56017.3333333333,167607099,4.43183111111111
