"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"20","Qmd4Bc7AaWRSZyWzq6ApzMsS3GFX5iK5bRvKZrM3hpGtyQ",224,169.947368421053,48898719.2631579,55929.7894736842,117304065,3.68865436842105
"21","QmdGiacL2JvbnewGgWYuBg8bpysAZSEguz7dbivBUHp7L7",251,179.105263157895,49451051.4210526,57923.5263157895,126844958,2.75133021052632
"22","QmdnJ2kbqnwS4GpppAWKvRZoSu44tTAuqPdVrb4A1wQbMm",226,164.473684210526,50921374.4736842,54409.7368421053,109587382,3.910518
"23","QmdUAdFxnykeoN84BkPPyZ3qwn69e89BLsPRLAXsDtvn4K",280,234.315789473684,46934330.2105263,56614.2105263158,183071368,4.25347705263158
"24","Qme3DF3rZdaEb2Pvko71ysakrmNYknjQNbrFq9rhG5yhVV",325,259.526315789474,47148936,58135.2105263158,209155502,3.16374257894737
"25","Qme5n57vNW9Yizc6LjJKZGdHHdGLi9egsi6AgXGGwYZRi5",268,184,53439295.9473684,60694.7894736842,126884985,3.6150242631579
"26","Qme6mVwVwJSP8ijqzoTPpLjD4Jv2z9y5LiM8BWoZjhQm2e",222,161.473684210526,48371046.7894737,57799.8947368421,109872451,3.17238652631579
"27","Qme9M2g7KvtfU3S7hoi7JBpWA127P2KL4G5bkzuk9GfxFP",329,237.263157894737,57214635.2631579,59618.6315789474,176677755,3.311149
"28","QmeFHPPZWY4oJVwVbMS1R6AbiQXTNezuVwh29cVD871uK1",243,179.368421052632,49530287.2631579,63974.0526315789,126299711,3.4744487368421
"29","Qmeh5QGbiMCAJsAuL9D4c1GCaC9ELboTa6gduy6rFC7RtU",242,173.157894736842,50744089.6842105,56833.0526315789,118352576,4.004396
"30","QmeokqKijuNAwEoaavXNrV3AXaZWpDdQ5kkdyHiAEcg43Q",1096,578.157894736842,457209372.315789,83099.1578947368,117148051,3.71737226315791
"31","QmeSEqj4bCY5DRN1a5pH5LE6oekaV1E78ia5JcKTAGnzAL",302,232.578947368421,53901214.7368421,55578.7894736842,175936145,2.68600884210527
"32","QmeUPytHzMfdYUD6fyidxVqxYkaVqaN2voARY6hKZWrtq3",289,221.105263157895,51846255.6315789,55669.5263157895,165324958,3.87838
"33","QmfAriPvXYD7EsdjStwY2c4PSm763Y6XtpqvB659pipnEC",223,147.684210526316,52003630.6315789,56793.6315789474,92230852,3.39293426315789
"34","QmfHYebEthxwQXBfn4nHzxHQunvLjjZNt6c5A6wjXLnZss",332,242.368421052632,53453577.4736842,57605.8947368421,185137267,3.71997068421053
"35","QmfKnwLJjGSW2zCNEqpod2DX8rpcsLBr6Xxvpp2EWSa4L7",239,170.052631578947,63620537.2631579,57054.4736842105,103379172,2.99586784210526
"36","QmfUARZ8LA8uyGssdzVimr2a5xDgnS4ZRUjFLbfk6gbbVW",297,230.052631578947,49776417.2631579,55287.0526315789,176689981,3.5309462631579
"37","QmNncspnSoTDSttxyh6omMhM3hpdPQZ2wjQqgmHnZnRS7W",317,231.684210526316,53354611.2105263,59054.8947368421,176501557,1.76898742105263
"38","QmNVvBFua2PN7JRfEChJWE6hkQTvyag4MXiWyjxhzs5woM",265,204.631578947368,49764834.2631579,56005.3684210526,151137904,3.67283531578947
"39","QmP5AxER3y72RtbtQ6DEpt5YoohLpNZa9kjk5Kr3EhM5TA",254,178.631578947368,49854859.7368421,58444.0526315789,125425602,3.29267315789474
"40","QmP8rPdwHTzvLHse6WntyjhXAfSTLP85dDU4o43RXcTBFa",367,278.263157894737,52555343.4210526,60399.1578947368,221389324,4.25809131578948
"41","QmPavZrmfntmS45xWpxKqEnF4GC3YAi22C2Yu45sSbo42G",219,161.052631578947,47751991.5263158,55705.2105263158,109437459,3.80747584210526
"42","QmPtgBfXV5waTsVvqkYv787zD93LzdZV5AbPPx14gh13yq",318,203,56622001.9473684,54022.6842105263,142748472,3.57550336842105
"43","QmQc3e97u3YzFAHr9SqFV6cGy8TAwpYuwCM9saWcTp3Yct",306,234.736842105263,54851071,57591.5263157895,176618160,3.21001957894737
"44","QmQDPKsV3NfBnPj75ZeGL1W4LvYifKNMgPdaWo8ZnN4YjD",292,220.631578947368,49315557.6315789,57511.0526315789,168106106,3.15240426315789
"45","QmQfWFk7RYd2YquBZpbgDmtBuwv72MRrUm2tCA5rgfz69k",288,223.631578947368,52592398.7368421,58562.5789473684,168051814,2.92880363157895
"46","QmQHYxzahzpjKqjxiGUxGXJoMVGok6nAffmgFnq513ErCG",311,226.842105263158,48371467.4210526,55951.4210526316,175765433,2.64925342105263
"47","QmQiet3zLUtJHdTiFS46VZVJtd16uuevuGXh3mPfynW5bZ",269,211.263157894737,47473054.3157895,64927.8947368421,159993256,3.73191968421053
"48","QmQvhnHuNq2mAjhmKZNvQQsFwEwGPaKNGUo4zDMb7QBuoK",239,164.789473684211,52075400.3684211,57071.9473684211,109616588,3.04041336842105
"49","QmRGiMesNxTfMCkUArcu7QMqizKseW5fJ6sqeFwRHYcDNQ",248,165.473684210526,52377175.6315789,60624.4736842105,109735641,3.30024310526316
"50","QmRnW4mg5NzJ4vvVKb4o5dLoWJ1ceMwFbDi1MHX8t4ktQx",288,226.052631578947,54828644.2631579,62829.4210526316,168271768,2.88938989473685
"51","QmRow7KxYKeCgHbrAEdhWkPHgdvciarkiFtPkL1cVD86WY",273,214.157894736842,51706027.8421053,56438.4736842105,160228554,2.16687442105263
"52","QmRrA1ti3bEs7GadP5eyX5BeiHuEPt4jyWFLR4sjB5dvNt",289,215.736842105263,54882423.5789474,57302.3684210526,157547287,3.24982915789474
"53","QmRs58EtyZhPUsTbAMd54nEghmmTFFLgecok3yCBB6Ydbt",299,219.368421052632,47706133.1052632,59548.8947368421,168850342,2.75239705263158
"54","QmSiGTmdsWsKVLej4tYGoTHuoeRgjzJoLUiNxohsrrVZfn",250,166.894736842105,54701101.5789474,57270.8421052632,109860256,2.27610842105263
"55","QmSoDQBHMk3tbztbiD39yWniwvScXXdWjLmcHm8g8khKGV",257,175.789473684211,54775623.4736842,62310.3684210526,118104390,2.84714984210526
"56","QmSwHKvsbdhwBUpwRXGLGXV1aprB2yLR4thDR2ovtTh1UU",259,205.157894736842,50074781.5263158,56675.0526315789,151236263,3.79017515789474
"57","QmSZuBV7Vd2UHW3BF95c5nMsb4HkLK6weyjWRZ3w2QDzgt",392,238.421052631579,57373014.1052632,58678,178372441,2.61691952631579
"58","QmT4bj3sypgSLEDm48rXRfQxehKMQ43cGZTKtsRQ4iuuDA",210,168.315789473684,46725278.8421053,55009.2631578947,118325580,3.20992136842106
"59","QmT8sFkrNgZLYyBUYawDNN5uG18UH1e9nN5pnSmxQLzJXn",245,170.157894736842,48894259.8947368,53353.2631578947,118181718,3.02856357894737
"60","QmTcjDsdF8cC9Wa1K3BEsrASHsZsJhR5EmQLP5a8RREM5n",295,225.842105263158,54726461.4736842,55923.9473684211,168115547,2.94417284210526
"61","QmTcWD3q6RnhfSniuvN9MvPGoFNC7jzSDJNErzDYcaQt3d",243,176.842105263158,55042064,59256.7368421053,118167658,3.57312652631579
"62","QmTH2qvsSmpG7BGGFv7ejEPx2t3vcBbjWKjb13CCPFp7yS",273,191.947368421053,51357274.3157895,56893.7894736842,138393785,2.13941531578947
"63","QmTXPMVE7pQa81f3qyfHgXs8kSUyGm7fc5F6nUGT3cRdoH",262,187.052631578947,49191242.1052632,56487.0526315789,134118503,3.68639942105263
"64","QmUgKstR9YxcbwMhbyCkwAAk29ir925EcXJUmasW9y7s9r",252,189.578947368421,51060343.5263158,59609.6315789474,135262046,3.19694821052632
"65","QmUNd72B7y9Bi4b68KnNwJbaeFjRHCyrwSJJHZVzExsFvD",297,202.947368421053,56841907.3157895,59075.7368421053,142835357,3.21102836842105
"66","QmUQ8HS3XhmMtTw4KC7E8Lr584wUQEETdYxVhwnhrKEY3s",203,158.263157894737,43826751.8947368,56719.8421052632,109916503,4.46318315789474
"67","QmV5VuPW9TnhSZhZJJw3PHkavUK6pLiTjiE59VFfYbdAwe",293,238.421052631579,47069780.1052632,57201.5263157895,187801423,3.492648
"68","QmVdL3x22f5seQysSq2ZicQQ62hPeae4SNXPJkeUpbBt9Q",265,195.157894736842,49591519.5789474,57245.6315789474,142982794,2.52633552631579
"69","QmVdT7aY17bjowcsEgPjgJZfnhsUSbQvVqTWvDjdAhiriL",259,192.473684210526,54290182.9473684,60192.0526315789,134557836,3.56547321052632
"70","QmVedXoLrgPbbis1hyyrNDmCgJVBHJHZuJx2Pf3FhowKsX",316,226.473684210526,54657863.2631579,58217.3684210526,168218994,3.53860957894737
"71","QmVHYpVzxci3wPCg2AxGX3PBN68iKucA2rAAkTJE7CAYLw",298,185,55193831.3684211,53752.6842105263,125785517,3.96689894736842
"72","QmVVP92p5oiRgzfmAJoNgvkmEb9zz2YqSp5q5RwCuzAo4Y",278,216.894736842105,53802735.1578947,65048.5263157895,159920285,3.10666815789474
"73","QmVw2ufvScwawwop7YCeeLEW1zBJmrUTvfiH6FswSbAwuV",329,217.157894736842,55247146.1578947,59664.6315789474,158933143,2.91794094736842
"74","QmWG8HdWWB4SYUdnrsv5wPov2cU8W2dVfUtMgbC6BYZGWz",247,171.947368421053,51865835.1052632,59700.2631578947,116792460,3.22937305263158
"75","QmWPFqbaYmXW7WYbNiUB3Byo7ZPcL9SYZNJRhvTS9AE6LD",280,213,49839727.0526316,55238.6842105263,159847569,3.25746526315789
"76","QmWt7kFsovqZkcpjDNP7KeESpf9c4RDxgncPT2vMVYasjf",288,214,50366865.6315789,62907.4210526316,159252189,4.31803794736842
"77","QmWurm4Cy7ZQDdsnVGmoCJ6rf8SowdeNHLMVtCb9UGdC5B",307,239.894736842105,51839295.5789474,58381.2105263158,184736546,3.26051405263158
"78","QmWyTsX5iVJw9Yp6NZpSnCEqM4b2TasCGyfRMNJYHmUTyg",239,166.210526315789,53353827.6315789,55986.7894736842,109476097,3.32461489473685
"79","QmX6a6WSSi1zML9kXw4L6cYNkTFMBedEvSHLqihiU1ynCd",241,169.631578947368,47135194.8421053,57827.7894736842,119695602,2.74295431578948
"80","QmX6YFbRvMFYydnWdE448eMbLA2hoHCq61v4dDuArhXh6w",213,166.684210526316,45303392.5789474,64178.3157894737,118231301,3.08533863157895
"81","QmXK9gTvmGoFFtHCxPCxoPko6eXEuBsyGM4yNnuoQwpwGP",254,176.947368421053,47292115.2631579,56913.3684210526,125646255,3.95208478947369
"82","QmXmAusYHbsRK87AFebkZfd4M9Qqo1GXeyqvKtkbZhUDcY",228,164.473684210526,54189190.3684211,63793.4210526316,107302535,2.91816542105263
"83","QmXU7gcLwmEY1NgQQHw5Rw8iPDx3wYfPMXPxSToXVaXBg5",266,199,54734635.2631579,49704.6315789474,142254552,1.96110810526316
"84","QmXVzYNusQesC15xdNe44ZUbrz1esQ9YhYc5L8RWk5ZQNw",302,175.105263157895,53880321.2631579,56672.6315789474,117455035,3.7132342631579
"85","QmXWs1W3UBvkcKAFU6MfhWHknftqEHpwFyQGXMSB7m2eBs",316,171,58216447.5789474,59211.6315789474,109735442,2.98889878947368
"86","QmXXES1mgzCSja4VPH6f8XYQ8kVo97TR1pawz7tfuYAg7J",248,171.315789473684,49743050.0526316,53182.8947368421,118110389,3.40916752631579
"87","QmY7DLDvPWqqMfad6Hj2d8THRZAqvPHivsbsv9WFzpSpd7",283,215.526315789474,52592571.1578947,60437.1052631579,159980701,2.89260652631579
"88","QmY8iFSukSehSaNE2GQDA5KQUypRL2cS7xUrnTdsSX3Uvw",201,163.210526315789,45146657.7368421,53013.1578947368,113870568,4.14028742105263
"89","QmY9yZCUMeisf5WhUEjf4heCe5WU6WaKMyNQAc3WVq3nvr",229,164.578947368421,51356052.4210526,58122.6315789474,110162070,3.00270231578947
"90","QmYCiN7wsbYCjrKinejt9x1fKDQKi3Z2bXtm29CmfB6HiV",218,176.578947368421,47787719.5263158,56495.8421052632,126818814,1.915918
"91","QmYgbSrZBEGQGLDiRftp1jg8q2AWTM8Uxk9W66CpXS948H",248,171.052631578947,49867907.5789474,61094.0526315789,118152166,2.97146394736842
"92","QmYH1RXqrtZNBaejuYj3YvEEmXXHwoYFie1RNrUvzTLfNH",278,206.947368421053,52024576.9473684,61275.6842105263,151546568,3.31494778947368
"93","QmYLd6vpPvn5Am6xGHVC9oiXWdxBAhy41bCAGrJaUFY3GU",251,209.263157894737,46654531.9473684,58644.9473684211,160111408,2.438573
"94","QmYTxE6GChchyk47BasSjZHnRxKkPdKrXuSqfLA9PEZMhe",240,163.157894736842,50454702.8947368,53608.0526315789,109872922,2.77666178947368
"95","QmYXByUj7rKJ5EqhEvdbGSrDQYfH4QLo5nHHjf8uhsvj3g",239,161.736842105263,51873736.7368421,56719.5263157895,105957190,3.84919584210526
"96","QmZcPnNvZhDskkBJLtDCp9j7wCy9pkz9XQ14z42hYYZpzY",284,223.210526315789,50939665.6315789,58937.6315789474,168021130,4.19079305263158
"97","QmZD4SsavUVFKc3MhpmJeZGb2ZWWxBMaQyutrP7XP86MJ6",241,167.315789473684,52889453.7894737,55781,110500505,3.87004968421053
"98","QmZNWGhHcCHhh34mzQBKGdY5VP51LyfsbyWfBCQE2M3Hy1",240,165.894736842105,52517990.9473684,59665.2631578947,110268770,3.04831063157895
"99","QmZQ3yuEwdgih9b9j3dPMCcL2jytdBcMPMdxaQDamt35Bh",239,165.473684210526,54218518.7894737,63092.0526315789,107197189,3.99488436842105
"100","QmZW7SmCyNV2ModhDU3zXdu2gZZECaWnkD15hwxi8WjejA",249,210.052631578947,46758164.7894737,52327.3684210526,159771618,3.47052142105263
