CID,time,timeSend,timeRetrieve
QmerMVrFaKk6V9KeGtZDgC7wMQFvzkjA4PUXQZJgj532fq,1695342788362,0,79027181
QmbsE3wQaaumAqD2YmwNMjLj5S5dhvd2EVCZ7gbrRnb1WW,1695342789565,0,37639090
QmY2sStoC3vWpMjzvrfausdamRBQM5uv2Bn8iN7gdYRNNm,1695342790748,0,26189915
QmRb4QjbqhrzCjpCBeFp9ZxUn9HSp2rsWssjRVe4FcUsgK,1695342792021,0,28061447
Qme32rasksSkzDSXcKuuMmNa3xar7HFWVb6D5JmokdtSLM,1695342793220,0,26353142
QmPWfKh2B5Nu89WyoodkSt57w1VpSAUJmWRAx2VHtHu579,1695342794460,0,29726821
QmbAephExoKk8wraLhvCZaMQrpg4RYjdvygUmfuVzqinWU,1695342795650,0,26282029
QmaGb534xTUP1KgFebNthgbGqwpTiBL1xy9ZNxxLiViu79,1695342796864,0,47892321
QmYjEAgnXvafmCm4MHV4iEprGyFw5gVALANWmXvktfcfZQ,1695342798094,0,31913509
QmXB3uYxVeEWhaj4GfU9ty9PE3WXq3khrbhyvQ9ykRud2F,1695342799292,0,28273039
