"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"18","Qmd2MPjUJd9rrSniYgXBMrGNBWi2mqnCKJhMXZJdeSLcHs",292,202.285714285714,39127339.8979592,56265.9183673469,160252884,2.84922446938776
"19","Qmd3wATLCwpZkJVgHdtYTVdSf2z2CLfSWKQRm21RPzq1Y3",296,176.510204081633,37914367.3877551,61114.387755102,134443519,4.09120330612245
"20","QmdaL7mGUjd5pptazJ4p9Ytefija4NEJatEMJxsrQd8XiN",298,170.34693877551,38876207.2040816,59849.5102040816,126476263,4.93461906122449
"21","QmdaRGCMzFZ23bwYQjmJ4zmEmxo5kJ2SSS9hVKKE7h8o2F",287,177.612244897959,39920481.4081633,59782.7755102041,134860880,2.77110071428571
"22","QmdHWd4xCQLwiaM5V265eWfc7dgGkzLRRwyS18Eok549ai",1346,210.428571428571,39619174.5306122,67093.4897959184,142513099,28.2292044081633
"23","Qmdv29sqGQeq5UatxAbSemLx2VxtQJSRpRKceygBqg31d3",285,203.551020408163,39718677.6938775,61364.5306122449,160161332,3.60964618367347
"24","QmdZKFebLuj9PKYQBu4Xj7j3j1EL4iibDbf7KQZZPyKUuW",283,169.408163265306,38990898.8571429,58208.2857142857,126093702,4.26535412244898
"25","QmeL3ypRqQM1Gy9Ro183vWVSmaWY9vUy2i5iHaskRjVBez",257,160.367346938776,39174303.4693878,66820.3673469388,118044378,3.08184510204082
"26","QmeWfa8baJzNUU5r75QsodLLMKmq72aBPbaRVh8Vd66EEo",303,220.204081632653,39710526.5102041,62333.8979591837,176244730,4.18649122448979
"27","QmfRGkUhvxU7rMsBaVWg2fcut3CrGmeRKVorcfpUbS6nGH",258,159.122448979592,38074922.3877551,58624.9795918367,118247309,2.7415926122449
"28","QmNbHzQut7Qu8GWFLXXJKJPVtQWyryVw9mczdXBprt3r3o",283,203.142857142857,39806243.7959184,62193.0204081633,158424792,4.84962832653061
"29","QmNdUYBUuyVydJM1zdCDrkUWtfCuLFwYjcdEEDdcPpAD6S",314,222.163265306122,39565987.1836735,64116.0612244898,178513290,4.01987206122449
"30","QmNgy1vFJeFj6GTXzysPMuF6T9tr6HvSKLzD7U7gqbyPBX",343,255.591836734694,41885593.6938775,60352.693877551,209701662,3.94422834693878
"31","QmNqAb1sJb9akFPEndTZzzGzhSszwjPyoSEstzgf4KiQiz",264,184.714285714286,37481605.3061225,62674.5306122449,143048085,4.12192087755102
"32","QmNUC6GQXfHcUhpj4TshqpBQzf8TGgwP8bNpARkroKSuh9",278,193.244897959184,38828163.2653061,61331.693877551,150623514,3.731889
"33","QmNZQ8w7SgqD1Jr7XibvuKTLvhjmJKNCMG7jp1eSPYbwB6",2472,270.367346938775,34168482.2040816,60865.1224489796,125864455,110.273544612245
"34","QmP1qXuVh8a5da6V7jg6jqiRqjJfHJbv96LzHbyoKZqRo5",301,192.142857142857,37343319.9795918,56844.306122449,151976074,2.76661885714286
"35","QmP8pPMtZYdWfScvrmRB5ugS95pYJFgUAiZDUMyeZFByge",10519,2473.10204081633,51028053.8571429,63223.4693877551,127204295,2294.8064684898
"36","QmPa8sKK4Ud9Yojefm1ShKmLnwyn3qzKy9a6zxnfNkMA2V",436,172.897959183673,41804475,62559.5306122449,126831082,4.19984265306122
"37","QmPExz4LmbeoFT94mT2P78Fs6B3rjR6HRXnqzFUw8xwrhP",6918,1175.83673469388,77168539.5918367,57710.9591836735,124155684,974.454800142857
"38","QmPSDLggLZHPLrrjRARBv5aMzTVfM6ySYv8FxmydvW25fJ",241,166.183673469388,35844283.9387755,57664.306122449,125604315,4.6774102244898
"39","QmPuEnbtxTDehNmuLEJnENwjiSL664k8PZME71pGWfgC27",311,176.30612244898,37045865.3265306,62272.6326530612,135611297,3.58668748979592
"40","QmPUwRhtJDPex5BZwZFSqYPYbedM3wqQX6xMr4cGk5pvrC",281,209,38047295.2857143,63124.2040816327,167495986,3.39359451020408
"41","QmPwZavcHCRcvuV3zNHVPG79jCTkBoC24RzSRSsK8mNFEe",326,237.857142857143,40470012.7142857,63214.4285714286,193238930,4.08498571428571
"42","QmPX6pFqVZ1fzzxwaL49vRy3sDQcFr3fvTQGkphSLDnNNM",11687,3133.10204081633,153323431.571429,70740,168193601,2811.5142682449
"43","QmQg9GctAteEMxhSeGHCed6j3ZWvx3QC5Hgo1pZNuNMuqv",309,179,38937518.3265306,63223.9795918367,135302281,4.69697669387755
"44","QmQNpWrXXHXYJXsqLh5yaH5TQfozejvUDCZS5FSePVE8y2",310,165.775510204082,41984976.9795918,58464.4081632653,118981041,4.75102781632653
"45","QmQo39Hx8U1EzAdxYEkYNFtddhvzS1tEVtMHuVzckqvoYx",8070,1603.77551020408,24881402.3265306,102080.285714286,153030751,1425.76127659184
"46","QmRiNCGmabpczUvuTjjzciHqRdJKMLEcb1wsYi8hEmP4JQ",301,176.367346938776,36936552.7142857,59813.4081632653,134834291,4.53668981632653
"47","QmS35dB3XAiRKkLXeEpPhmkCE8T9GwtzrEsewXqKvFgBaK",327,193.224489795918,36715102.8367347,59397.5102040816,152070546,4.37944344897959
"48","QmSCANbD7GzcSSkk6pZypjq22rBjg41n4Gsx6KjEgQmfaB",310,217.551020408163,37749526.9795918,60976.4897959184,175846132,3.89438493877551
"49","QmSgr5UmKrufWRwvuhV1DhokT9HSFxEEZoWCPSANrf26Wv",338,201.020408163265,37037096.122449,58268.7959183673,158618498,5.30654524489796
"50","QmSKD2FgWNqcyM6pggHAtGdGuEW242pLo99n2c6yHq4a9b",287,192.857142857143,37995651.8163265,57353.0816326531,152365814,2.43832395918367
"51","QmSq4uHn9KCbkLcF9U3vGVPxhnWDnR7Ss6XTdzSYmURUEx",259,169.877551020408,40241870.4285714,62125.1836734694,126125392,3.44816340816326
"52","QmSQwxY9YrQQjwadm3PSgW5MepVuFybdaAuchAPuMo2jFL",254,169.877551020408,38554003.5714286,63821.2448979592,126409926,4.84980020408163
"53","QmT7C8MXk34gpCJMRcwQja44CDzpaEG7hUYjieZUPQFEYz",317,227.816326530612,39350321.8367347,60902.3673469388,184158589,4.24651332653061
"54","QmTMCzkDhJfi1NdntPscscg5AHFiHW4Qf46msVbUKxXtv4",333,202.244897959184,37514717.1836735,58046.7551020408,160422579,4.24955502040816
"55","QmTQJxR5dNHJdHFw496k9EYwmgmvqG6ems2aqvRvHD8jyY",323,210.857142857143,39077046.3265306,62687.9795918367,168621947,3.0954615510204
"56","QmTtgDFcj81cxVaBUqmLFnGXF6PE5hPZ5hBRxfd8b7RYZi",270,178.448979591837,40115840.2857143,60129.3469387755,134616821,3.65618895918368
"57","QmU9NwhANGqCdnhxoMajgiye26X4Z9XrC3R4BRoAbPjTbU",298,167.30612244898,36911374.8979592,101393.081632653,126391607,3.90174746938776
"58","QmUByu4U6y3r8qhKXmmchLDFo1uxLRPrXfGxhbuNmNWiLf",307,184.142857142857,36758425.7959184,59750.8775510204,143019175,4.30550546938775
"59","QmUCqEr5H9VRJwmDDLGveX1UEVnGpxiTkS85RhcfRarDXF",388,212.102040816327,41425678.9795918,61127.4489795918,167343893,3.2713413877551
"60","QmUDN6vJ6uQ5twwmbwS8fjtJmtQfzexSexaFnt558Y4eU3",266,168.65306122449,37769013,59691.4489795918,126654196,4.1701607755102
"61","QmUfJC6n2Wg3dbtRVdJhW54c3H7ApwFxGi5toLhFLVNVDe",335,217.795918367347,37249074.8571429,61192.612244898,175982193,4.50345789795918
"62","QmUo8D32p88mvzGfAqDmyhznDXpSxvU32RcAsKKj5gVojE",395,253.244897959184,39431762.1020408,60997.6326530612,210179466,3.5726722244898
"63","QmUr7shPyipXnW5d4DVRASqxd4rzUQ4Wks7UwaKzeGPVU3",3649,442.163265306122,40460741.5306122,63444.5918367347,176026361,225.612718183673
"64","QmUsNh6pEtPso5LSE7mmyEPpQkz6vapbgDELNMsqABppBt",337,203.877551020408,40609178.2653061,63819.8163265306,159224230,3.98032293877551
"65","QmUUfSqUskJd7zMFqFgF9hSZtxf7dexRir3dVCrfcWy6zR",272,191.632653061224,37166141.1632653,61070.306122449,151451060,2.95438159183674
"66","QmUVD8mUoCWWwozRNTAwNa9g2GH1epBK9UL1PZp1t1hx9i",311,200.673469387755,39419449.755102,57340.7346938776,159173633,2.02304589795918
"67","QmUztrVSAcW4UwXLzWvq6j65g7qgybR5DVjbnYQ18LtX8Z",314,233.428571428571,35707483.4693878,60731.0408163265,193492931,4.16742591836734
"68","QmV2Aw7UDxeVC9TcQdfsiTKvud1X5eQVkJkum5rEEfpEY7",377,225.30612244898,40835002,65798.5306122449,180559916,3.84540591836734
"69","QmVc1KUnSMHVDZC3L8VwUaukrFLqq3pU6YVeyJXYQX1MMJ",280,159.448979591837,37533606.2653061,63578.387755102,117813919,4.03787593877551
"70","QmVEeB45ehQMG7jVcQWnJu95xqgcZp7VR5PHqpueNhnDZP",254,152.061224489796,38847162.2244898,64867.6530612245,109171010,3.97818461224489
"71","QmVnmStuCEF77LkU7GnpqhkVyc2uH9djBRZrmjdBV9H9tF",310,217.959183673469,37409434,56922.4081632653,176159051,4.33377626530612
"72","QmVR9BeYZhTeUsqv2eKbpSsgSxsKYtKpSh492EPWg3QwTf",253,161.857142857143,39216917.8979592,66037.1836734694,118688543,3.88564477551021
"73","QmVRnyytF7XANKEg8m1kDRTF3wrMUxegShU1PiHm4e6ZKh",356,231.408163265306,41219802.2653061,59538.693877551,185219125,4.90969730612245
"74","QmVtLN8omjyNvzcxCzXN5UAXbckEGSLF4AxSzDM9tFTqCv",281,191.959183673469,36091149.5714286,59012.7551020408,151454268,4.35475334693877
"75","QmVVmSvTrhaw346GmirUJxQCT5bonk6j4qaSwdPDZELyXQ",318,176.265306122449,37652128.755102,109184.897959184,134243040,4.26095246938776
"76","QmWcHnox3hQLphaRaR2dgyeoe3f5Y5ptaGYxNMzKua5ou7",378,258.775510204082,37941783.8163265,58129.6734693878,218064033,2.71156371428571
"77","QmWfvNLTwzC5kY2wBBMFZdxixKEbuz6VMcoxMgLo3CcYLq",300,203.428571428571,38826229.8367347,58126.4693877551,159644267,4.89994812244898
"78","QmWmoX2wVcvVyUHxw1EaSjbLZ1m8ToGy7kGtqvA858aott",384,271,40994190.1428571,62701.9183673469,225884830,4.05827793877551
"79","QmWq6rFs3ynm4fpw4c6ztxvT9FcVucHDRgxYbDPQnGhUYG",298,211.591836734694,37350191.6938775,57778.3469387755,169179476,5.00439069387755
"80","QmWTxiJyToYU1hNMoq8tf6B3u6x6fuHwWUWeYJ9QganZT1",356,222.530612244898,41781556.5510204,57445.5918367347,176343509,4.34810110204081
"81","QmWYjej8ZsEvjdC5dofruHYsa5zPEF6UQ8tEWa3ptY7Hoe",233,136.30612244898,40336778.5510204,63456.3469387755,92149618,3.75626955102041
"82","QmX51MBw7HXdbFnv37DobBhXHVLM93jZpWTD5uNBNdRrCZ",301,212.081632653061,39965359.8163265,63126.387755102,168069751,3.9833954489796
"83","QmXMimQeHfkAspfcNFD17H1KdxPYF1nBYBDDTA7b9VrJmP",321,170.020408163265,40012346.7959184,60338.4285714286,125730631,4.21709193877551
"84","QmXouxegiU94461t5zw7Fd8Z33cF7yMqxW8X5MXQaEiiwG",279,176.30612244898,37868785,58998.4489795918,134503585,3.874754
"85","QmXUqJLKqd2ByWDdX4hchMJdkiWNMCPsMW6vkdoKa8sHDK",4563,568.530612244898,103802375.632653,62261.2244897959,118146489,346.519486387755
"86","QmXXK1zijASPgnHCcTX3vFgKWHXYkphhfKRXzhy38GEP5G",5962,936.061224489796,56679048.6530612,62336.6530612245,193158491,686.161348183673
"87","QmXynV6TfwtPrMAK5ar5vBnrvGjdyLsscHQ1r4QbjEZV3X",240,150.551020408163,36311298.5714286,59907.0816326531,108831527,5.34828775510204
"88","QmYJLty4KihRsussGNTdbyELMkMwRUTpPWYB7XKk9S5V22",300,171.836734693878,40318867.4489796,60527.1836734694,126354193,5.10314706122449
"89","QmYoWVRPnKxQUCfkisRQ1rsAsci6H54oXhBPbJpksNUDrW",310,211.102040816327,38173572.3061225,62738.9387755102,167974202,4.89152757142857
"90","QmYSP9dWRmajjMZ2irTYkcJc2uJk5ETMt8u7w928LUGVse",225,158.367346938776,35280275.0612245,64355.612244898,118197433,4.82528326530612
"91","QmYtNtzEykrP93bb9vo14wJQk9rqWgmLDc4gCATjdKuXY7",285,211.877551020408,38145955.4693878,56900.5102040816,168547443,5.12725204081633
"92","QmYupyuH2SwJUDQ9YwpthbdZHxbX7rQhMbgoDYRxd4XJ5a",317,217.510204081633,36551784.3265306,60641.2448979592,176530241,4.36753751020409
"93","QmYVNSDHu89tCHYnU1Na5GgzbHGZVzBPchTWewWfuc2jd9",302,168,37114789.7755102,58863.4489795918,126684622,4.1417247755102
"94","QmYz3Brreb88QJfatfpU18nxVERASfb6H1ubdNcQ4iCQDo",284,183.551020408163,37067774.2653061,57958.4081632653,142130858,4.29442973469388
"95","QmZ8bW9NRk2VWdbhdwsjRgMjiuz8yjEMzBEYBvScFTyPDW",264,163.551020408163,40551645.1836735,60863.3673469388,118055524,4.88298785714285
"96","QmZ9551KdKYTx3Nggi4SYekk816SbfBo4qmhLZkPAycJB2",257,177.959183673469,39662651.1020408,64233.6734693878,134713537,3.51876189795918
"97","QmZdc6bdQSHJ2cCAAcmFBwQYsm61wuYDzhJPkdMMjydmZg",287,202.163265306122,36329670.4081633,60346.9387755102,160326532,5.44671595918367
"98","QmZgmi4pBu2zp8kCDXXH4xgqzEpYGgiqPW4GrbyY8guL84",337,213.612244897959,40787473.7755102,60505.3673469388,169123477,3.64078875510204
"99","QmZJQjvfz59Ara1Ete2LZ9MiqXzM8gFRAvhNqquViSxtnX",335,244.612244897959,38018455.1428571,63328.5102040816,201317873,5.21258824489795
"100","QmZrNKnjHNbA4HKLNhb6r9HeEA74pDKeFqZkZL2qDUrA5A",241,160.469387755102,39652429.3469388,58279.2448979592,117856842,2.9018371632653
