"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"19","QmeMna9aMiyM7mnHkBCFU3awKTUKT94PCP42ospw8RP7eg",258,217,43759294.5,58780.5,167680678,5.501247
"20","QmeosyFkX8QuScr4WpTqCgJh5d51fup62MnKhLDvLSMeET",191,152.5,45751125,52147,101281799,5.414929
"21","QmeZvKTutXAfqkMufWjmuL4y4MKbqLK8FmpD3CYByq7C8u",202,169.25,46596357.25,53973.5,118625855,3.97381425
"22","Qmf8jneXycTQgJLrbWY1CGS7wruKWbyVzREKi2sZkdaGTJ",248,184.5,52842218.25,64254,125530539,6.06298875
"23","QmfD9m2giy8o8TGwXX2JrnD9WBVPXz5ztarq8RnkfzfYth",216,159.25,52623383,62772,100830674,5.733171
"24","QmfSSfW7sqdVoUKZaSCKtGFJHSWwDdarvtnKtxqvsQZdsi",224,184,46636794.75,56642.25,135174902,2.131661
"25","QmNhXXTo7YFkCUv8RFaERbkdy9FvD5hPRDGNF4VZr2KURm",238,180,56129486.25,48421.75,118417114,5.40497800000001
"26","QmPaATLX7iPweaAa51GePz1V9gfShw6t5tZfXxcj18oKQg",279,207,60080227.25,51272.25,143273971,3.5945295
"27","QmPAxQop6Ggphy5gH5r33h4rGkhYyfLtreerDNmGBjCc22",328,252.75,57313577.25,50985,192073878,3.31155975
"28","QmPgaTkaHvqcfFT3UC3h5L2nCgsikfzFFNX9RFCLwf36oB",216,176.25,46382336,58891.75,126118635,3.69013725
"29","QmPh2axyv4NdTftfQoFSy3w3P96HDwxWYPwRHkDUiHxVAo",212,176.25,45774566.75,53368.25,126480903,3.94116200000001
"30","QmPkyHsXpGJWLzMLcF3cVEWMwho82oCQgs1WB8A3askkas",275,220.75,60744575,58681.25,155709312,4.23743175
"31","QmPLE7Yw69J4qFxXeFCiyztCJt3PpAKgpXnThAQtz7wucq",216,179.25,50384496.5,55718.5,126693272,2.116513
"32","QmPrZryJWnBQGMCitGETkXd4szMTKyNyTZxohGGoDezKVk",245,180.5,57252475.25,54145.25,118418551,4.7748285
"33","QmPwVrRoemRHg7gQ5cwHP8FK9hSrpE5adcpicuk1eHpcQH",208,172.25,43882285.25,52560.25,125846279,2.4688755
"34","QmPxV5MvyDJVDj4XUwi4DkqWUeMSuefw1hHJzKcaKXcgmU",249,190.75,59184538.25,63166.25,126370910,5.1313855
"35","QmPzesjScQQRrDjcLu2njjrZvT5XjgidY57YkD54ThWzth",242,203.75,47814460.25,54666.5,151416073,4.46480025
"36","QmQEQ9kvYe69xQpexTVP4Pm3ZGZDdL9LNgqAvrWYiBVteW",262,194.25,56493058,69090.75,135274909,2.41294224999999
"37","QmQKN4u4ZDDao3fwJz4YCnrVt2xDswSfJUZ1zFbkXwNeYp",220,167,60757459.75,63107.75,101533906,4.6455265
"38","QmQKPapk1HaukcRfG2WBzwZthpYKUuzyy1JWRvE75WFwPn",330,279.25,58467824.25,57930.5,217683896,3.04034925
"39","QmQqQny26ppoi9LeAMrttCS5a6XXon7hZDXFM4rVcxXuWz",246,215,43158238,54049.25,168421581,3.36613174999999
"40","QmR24NhvLDhfErTgT7MCiZ7hU1vcMyvhyY5T3wr5mCTC27",236,200.5,46455346.25,58679.25,151609407,2.3765675
"41","QmRA5KKyDS5Mz58woxFip3jQsRU54piVreffEREsnxouyh",239,206,43537906.5,56171.25,159435376,2.97054625000001
"42","QmRHRFJc5ZevmBEATzm9bLpfKYFoyQCeY8S7S41SPtpKi3",250,187.5,60061345.75,48335.25,125498813,1.89150600000001
"43","QmRjY9W322WYtaQ5Mttyr9rfLtbKDAN5Gf7213qeGSj4K9",259,198.25,51917976.5,51127.75,143227113,3.05378275
"44","QmRQkuRddVTVcf4qhMUrzW6UTQdy6z7wuDkmiQP4Scugbu",251,217,46331146.5,61814.75,167649693,2.95734575
"45","QmRrMwJD8zkxE7LfxZAAvpnmudVCFLo5Brj1wD9rgEMUFx",266,217,52696442.25,67966.25,160751980,3.48361149999999
"46","QmRrpscyTL4rE6FH9rAXUp4s8vfhzYxtbT4ncNSpj23jPm",229,187,47010327.5,69157.25,135609723,4.31079225000001
"47","QmRvLLQEa6cuDguyBcX2qXrcoKgx72zzkr4wJrMwkhRxEv",202,167,46609015.75,52523.75,117515351,2.8231095
"48","QmRX9P6MWLDo2Ae6PcBAseXXvxVQZqAyvtAXPcudnFrptt",280,243.5,47496621.75,52568.5,193405839,2.54497075
"49","QmRzUBzYSriwwHfD9njNA4XK6iezNM62o5YjDC7CRPH9md",234,199.25,45402286.75,56255.25,150925399,2.86605900000001
"50","QmS4qaRvFV1vmBFToa85YDauS3iF3AK2vKBBjZi8vEEEzx",356,292.5,55302325.5,58231.25,234821221,2.31822225
"51","QmS5TTAdGZDtkk2CoqWRkahUU1DnVg6JmbP1NwVUKnoBHG",285,240,52347071,51094.25,185197552,2.40428275
"52","QmSqRbDu9TVsd3iF5kG6YsUgKbYrS9X2wAR5V4YmrVNeSx",249,193.5,65265311.25,55264.25,125773025,2.4063995
"53","QmSxwWEHvK8K74TTcujzuNPToKtTuGZwMAKG5MAfKHy3Ub",309,252.75,53586753,55125.5,194022871,5.08525050000001
"54","QmTbLhwffeFzPCYmPX3Gq5idGVvwuzNsrMjMtv8AV8qe8H",223,185.75,46457130.25,67239.25,135171137,4.0544935
"55","QmTc4qFZJ8EufkgvXuhvCZWs61PsB3oyDF8Mv1EGxPoFD5",239,206.5,45001783,56567.75,156319148,5.12250125
"56","QmTDjrJiYiwm3JpiaN5Aa3HHWaTPPPwNAZ4KtDoSo6W8uc",250,214.5,44050482,48763.5,168144772,2.25598249999999
"57","QmTEXWmmyj8gAhdALMsN8NGiob9U7VoPEqWZPtp7oCJRbL",266,233.25,44578855,64622,186053442,2.55308100000001
"58","QmU3m9p6KdLkpsqJDukKjhdeMhxcMaMGjwWkFJ4RQ855Sg",229,193.25,45615137.25,58429,143194704,4.38172975
"59","QmUC1YKx4KhbERWWfPkLBWhrCEVuYnhDdMgrjnQcPWTqC8",304,240.5,57712020.75,55429.75,176734251,5.9982985
"60","QmUfHVu4k5niJbWKebPtQjP29JT5uVP4Dz9Bq7o3BkkPov",247,189.5,67678988.25,51740.5,118389836,3.37943525000001
"61","QmUJ9QM2H6TD252qTMeUEJNBhhAkz7v744UxYeM7Ezfmqk",226,190.25,43674563,73281.5,143526271,2.9758845
"62","QmUkucSGxR8qREBcBDniCyxHWkf7VQsjjyUk5WJH4NbMuS",219,186.25,48964492.25,60378,134136076,3.08905375
"63","QmUwmgN1iEAKW36qXkxtZjjACvqcmuTgA4dfjqAjHVDsyJ",230,189.25,50341268.5,54555.25,134752502,4.10167425
"64","QmV6aJiZdgW6TkyMMe5xhWeATx6Tp79rY3BzrpKDF72uHB",218,181.5,43994933,57396,134664977,2.78269399999999
"65","QmV6urvi9B6qXr3iiAd4pmxb6joVBE15UgXGTdkZtuiXWC",221,177.5,48752881.5,60003.5,126011378,2.67573699999999
"66","QmW1RMGjK48bLEZiaBbCra3Bq92w7pUH53QPv6xhxXqxto",302,241.25,53597627.5,51747,184056360,3.54426549999999
"67","QmW2hPgrZrxqvKCgBM7kEw5zPume1hVeQtwtrqfjSS5WDw",221,184.75,48177729,71037.5,134018965,2.4822685
"68","QmW4SQTd6sd3F7hY6zdULQU1NGFFtV4u6cdYkSHz16D7bP",237,184.25,63253138,53052,118035927,2.907883
"69","QmWSkN2Ckcq3x2uh5tmRYQPCgfFNd98CtLzgQXHfWMauC4",205,172.25,44014132.25,71752.25,125296133,2.86798250000001
"70","QmWT97twtrpX4nxocrbmtHwcf1rHr5GxkYz96BWt52vkjT",239,200.25,44333260,57091.75,152922841,2.93680725
"71","QmX59B7T2ChmHs8aA9cXKoDegYRMDJFHXQfHNikKQ7qdg6",280,207.5,61419166.75,49013.25,142557181,3.47463900000001
"72","QmX8PU1aH1MtwVmbyb5fth2HSLo2BK6iDQuTz4h6UvW3yd",206,172,42958655.75,53177.25,125842596,3.145571
"73","QmXbAGYcmdtMa7uMsMEk32FjepUm5JtrLdLH8tAx15psR4",311,216.5,87671778,61283.75,125381994,3.38494425
"74","QmXBAZpYxcF7TdHo6X4WLaMDMH4RyQPx1j2yT9N2RCdNyK",234,192.75,47368870.5,60371.75,142434753,2.88600475
"75","QmXD4ZBeRhhsfU16baxoap35gpdHveyhiiVCrqpcmZEXXe",238,187.5,58511650.25,64062.75,125451782,3.472505
"76","QmXE6Z7ACocBxzbNF4YyGHxJW5H3MefamffUyAjZG2guBk",247,209,54936996.5,57250,150808005,3.1977485
"77","QmXJ96QVrURBW5mp4vVwxLFE88ZeRJ5MiRGXakvEiDjyiT",245,192.75,63410781.25,55961,126235550,3.04770775
"78","QmXjHsjnaGsVxt3qkCCXdyJMScPC2tqGBo9v7zb7J4VdMy",252,191.25,54550168.75,65707.25,134103164,2.53096
"79","QmXmjxSJFpXKj5pMSQMxspg88h1HaRgwXDVsb8ShfUQFd5",261,219.75,48482295.25,49455.75,167823164,3.39508500000001
"80","QmXPkRQ67wZpGLecYSYUmnRy9WyLFDv1BqPYsNQjMv97aq",233,193,44007544.75,53591.25,146229449,2.709415
"81","QmXR8vxBAY9iZXASED4Thia5HX3G2U3C9LucHVyqeivgVG",210,175,45413445.75,48031.5,125944136,3.59438675000001
"82","QmXSmyiMUJBKoiXNz3fenjn2YaZoUbGEMkCJGAHSQgbihK",244,209.75,46228305,58646.5,160621851,2.8411975
"83","QmXTeiyUuhYNteYKfqhB7PWb9GNgVtAVVZoHhmsMVkzxQU",305,235.5,61544539,59233.25,167860001,6.03622675
"84","QmXyyTr5KbgikU8ApdZDqPjyu2Gz4GvL1UH2b9fyzDDZQY",286,222.25,59882745,54423.75,159805624,2.50720725000001
"85","QmXzgrLaAy9c7Nj9YLcY9SoCTV1Bb4asGACbMfyxZ4ctxQ",201,166.5,44373794.25,53641,118114020,3.95854474999999
"86","QmYLeo2djNywXErUMsnRV7b9w15eLdQeWPdQFg5xZz7Nz2",240,204.5,43224307.75,48473,158450713,2.77650625
"87","QmYMu4WhTztAZLaNUUvRWmkiyPXj6p3BWJUdryt2wBN5dE",276,215.75,52421728.25,53698,159951382,3.32319174999999
"88","QmYNRngnEAaNH7nGzxmm9qzG8DnuBWSZTuXzsc5ieRvwez",275,241.5,44126711.75,65081.25,193631050,3.67715700000001
"89","QmYok6PvCLmLvb6v6C76u9NPX6SxupEJFQpX91x9UYEYNE",235,174.5,53553755,58859,118020310,2.867076
"90","QmYPSRQQ6ZNJTprqWJhYxwrTE4R3r5Yq4w5N5VmzYJKgeW",254,217.25,45160132.5,57580.25,168769356,3.26293125000001
"91","QmYQ5aNgzqqpQoD2EGzG9fPzykouND8dY6dwaatGYtAdwA",241,187,54590110.25,77505.5,126519225,5.81315925
"92","QmYsq1EpPNEP6Ui9MsnehqEz5hw5makU3RcgpAMo66NGZt",201,173,49840334.25,60685.75,118177508,4.921472
"93","QmYunMjA6iHdSAk5nfuqUbimAXPEnbht3up6KuRZC9qF3G",230,179.25,50868673.5,64761.75,126225857,2.09070775000001
"94","QmYuUYNx18LkTaczF2sAXqcPD6iaYxvPLcTY55f229wvF8",255,218.25,46081628.75,55518,167855502,4.25735124999999
"95","QmZg6VDAwqfBckdn1ki87KaqDd9i9SqRS7gq483FKQWMFA",210,175.5,46447323.75,57053.25,126306668,2.688955
"96","QmZi4UCzJWZGrRbk8WPU2P9orADTbXmEHcTogPmsxK7ybt",187,148.75,43924446.25,59291.75,101150938,3.615324
"97","QmZJMvxr1E9k1cua4oWNHXut24HBcTucEPLzxpP1YLAhpV",246,210.5,47075524.75,66566.5,160254058,3.10385075
"98","QmZnncZVwDudVE3DDwnyjuDKesfXyEJWWWxLqhkFnt5Tx4",300,228.25,57763608.25,54163.75,167705016,2.727212
"99","QmZpXB1A6t7wTLN5DP5FKxi78aUp3FRE9xTDkhc2VwhgtT",902,528.75,407569565.25,93654.5,118716056,2.37072425
"100","QmZYuzAkZyYZCHugh2hT2KQrctabs5EHq251QwMzKovaPm",228,191.25,45128570.75,54538.5,142794064,3.27282674999999
