CID,time,timeSend,timeRetrieve
QmV4S3SDsZkHr1xZ4KKVVKJeA9MKJ3QjaUDR67k9MmTF2R,1695363099162,0,78880035
QmPTTfSnxPW235Df2A5Q6iWoRjFXwNvGTmPXvcYizd4yGK,1695363100376,0,32583338
QmaPAE3Z7fcjHRo5PTNArZcwN5oCM6oxb4jt54jidm1TL7,1695363101643,0,46929688
QmbsDwMax7gkFuaGWdMq2wNJToUAKDFieBkDuybcyvWpTa,1695363102860,0,27576500
QmSmPHuM7EoehEiwKXF6WRh7VDFNGDmsWLRNT45ca3Zg6P,1695363104135,0,32239061
QmW4VKwEyAM7MJpNHfUResSZBzP3GGi7B6B5WYmVaPB9Nu,1695363105368,0,31374993
QmZ17mRFTcjhDHikd7vwSfTWKXwNBRmpgXW9z6z3dgiDUE,1695363106619,0,28818544
QmQcUXPMJu4UejHYWbv1WtwTfSUE9cM4hemg944vPvQHjZ,1695363107875,0,32239691
Qmb2jutEk5BbySqGqcjTquSCCMgqtvtcWpiJQeKqjBHnAQ,1695363109124,0,44996211
QmVofW7EdxCpfidzmYPQak4XujaWTpEQ9c75muQZ19XybB,1695363110362,0,31208622
QmYJ7mvnta37U9Wzr2UM7pP1niEfw8a5BW33QSDUsmpELq,1695363111595,0,28385206
Qmf8rUuHHt28aVXwFuvSUwKXHdcbJcUrdXGrA1VQZKDM6H,1695363112842,0,31652788
QmaM9AGPax7ycHFJke2DXc7Z88hT5MwvjkiHuXWxA8a9KC,1695363114094,0,29990774
QmXMwsacVqew7DRGZ7MYiz5NaJGaz6f3867BYxzDxR8W7u,1695363115347,0,31285362
QmX6x7qmG6uTMimcLZ7Qn186PYMAY1VNEhqq686kf3QLyg,1695363116611,0,33713445
QmVdTsjvJ6SxdxDBbgiJGhViob86J32Njc6pFhJCXjjhDE,1695363117863,0,24391852
QmP8iL1MpxFea1nosquxz4ZDsi4qL4625urx7susnPeHWY,1695363119111,0,29182749
QmUj4CjEsUPTqXGhh83AZ8fhBF36RnRrdyPRfWkySFJa6h,1695363120346,0,28310663
Qmb27VmxLTLBZWWCjpdHc2CBior8mGQFJhdU6HxneraJ6B,1695363121624,0,54326930
QmXxWJNvFTL5ASzvVRZV9xzLRARq73gTgfq9zyAeTLhCSD,1695363122855,0,32432128
QmPo9LcetuTV24usN9PnaDDypyDJWxKyStZ6KQwidvDr42,1695363124134,0,32838374
QmTFGWtbQqzTURwRgr1iK6yifi1KfGsazKLRrWxxyb4Wxd,1695363125358,0,30788475
QmbjDuxMYEYLvtq42NaJUmJEg4gJPN1FfUJ7WrVY44s6p1,1695363126601,0,29217595
QmPKwehYb1pPMTdyMAgfnvXbDBxYBQfD6DrgLDEXE6kiKL,1695363127850,0,26101631
QmPB3aR1DLt1ESRmv1znUJhDBQUSvatAwd9EqJyr5Y8hQo,1695363129102,0,24952957
QmNxLfsGbo9SzEpno2LZWg3DciBHeDgwA7NErrCyBKXx9p,1695363130347,0,25777330
QmY4EnYNPpoNMHGNk3aZbdfnswvVQDtaoMjyGwSydzLb6P,1695363131603,0,29178402
QmcqEqGqWYEErc8kTQTwJYYPdeWePchfhyvDpaHRx44vam,1695363132836,0,26478097
QmPRAAUFS4d9BRdsGAu81WGR2Hqtm2ggxxxogagFUCCFnG,1695363134136,0,49600069
QmSwZAfqLixJxQPKJ4tBFuj66MuAgNMvEUMVHvnCDEK7uv,1695363135322,0,25065613
QmUXbfzCJBnUbaPAYJBssVRszZGBQxNRUYfQ2WekFwkgDC,1695363136589,0,29849517
QmPq8UaLYoPWaLkLtKxwwx4oyErUm6Ft5QF2114CK3TqrZ,1695363137845,0,25420644
Qmb6od8zjecbjTziNVVacu8oKi1S9SXPBaUMmnLNgC5Xrz,1695363139091,0,27908943
QmNa9RLkEeA8pZtGQ88nkoaKCqQJtRfDGp8fU8C3XFedmK,1695363140326,0,27029149
QmX9aiUWwWn5vxe1zLeA8pyGdoGVauuHw7WWoTuCq6yhwR,1695363141581,0,29495286
QmWaJ6s4FSJ3vBBNqWheiwwjAqwoHWXFPy6QirarqNPHME,1695363142844,0,39243163
QmWfKsUExXDbd6MemjTrtyMUoVMaXUG9hbXTpacrzgLxzi,1695363144068,0,28434219
QmShdKnN5eL1e2qGAVRy34UogRoVZfpLuqPEXoYzR1ifp6,1695363145305,0,29563574
QmYc2bg3x2H4K9h3A9aJkWN8FUHapof796SH9eMJkZ3JBE,1695363146539,0,27899998
QmPjTusyG3Uzuh5oTLfrCXjaKYFJjofAFWEcUgTu89a3Jc,1695363147772,0,25305124
QmYcuwbRMtE9eTa8TykkuLi5V7D9XeGAKYPtxbptWdz768,1695363149017,0,26253715
QmZ9QW1hwzyYGBYW7pvPTxYSJg4BUHwASqCx1egByxCiLq,1695363150288,0,44760742
QmTJg2251zx2GcyQ1FKDiumjwD65vCkcRoyu72tNJfF2uh,1695363151530,0,25508260
QmPDMxw3JfpBhqYVs56H6W4jgaPVHb37KJZqDPwrD4uXSQ,1695363152773,0,33219783
QmWZezEz8YAEQvbDQZXow8K2W3ieHvr5PzsH7zir3T3R4g,1695363154009,0,25089807
QmVmBRvLXhzs6VXbMoXrYN7r9w7Sn8bxSmcifF7Qq5p7jC,1695363155250,0,22035109
Qme4P5YNd7GuGCRMB7gUSwxU2jcvJPbJjafawWmFFagrt8,1695363156562,0,23844783
QmfWx2dLX6EWpYo2LmjJDTahfd379zFzm5SrsvFAgJAANG,1695363157776,0,27159500
QmR4aUwm7m4AtrMHUH2CyLZohHQ4YiUykTRU5R6ziufnp7,1695363159015,0,30044256
Qmdhmr6ZusEV2dyAAgW4hbkafti6xrjVdWjovBytiZbbgx,1695363160257,0,27731684
QmfGQKtXFhBiW7MrMtuSvW5J1QWtzH7z5z1L3DtHG6Sonx,1695363161500,0,26831695
Qmb4xWBY7nSMVMBh3F4RARADS3WWbHbYv7SZvH8nwGVVYS,1695363162753,0,27438682
QmZYkAk3MNCNtCyx7EJFV3MepoZyEkbPaPS2JCNFFzesYj,1695363163989,0,27496373
QmPBFAqr1xMZz39WnMbM3QpMtvTxZwhRwUGWa94uJxnqbh,1695363165234,0,28141466
QmSRsZfWxTnXWL5DfwnF8L8aXJj7rbZJpBjfAbWkJA2VBQ,1695363166479,0,28849985
QmTpn6MmF9hFoJQB8KgD41uBz283QcBpjZ2HW2Q7oWWLXE,1695363167870,0,26358242
QmTB7ptatDqcEqbqhXpn6cbTRNJPcpmdpTYxNcKfTKqiwE,1695363169109,0,22183757
