CID,time,timeSend,timeRetrieve
QmYd3fqgmCiKcTSbAgNMNfVfhWpWPcKpK1x2TnUBvmuPqU,1695347522761,0,729434492
QmP1uAA5LcKgr8zjci8jzCPpyPTeuejrPkynLhMDWd3CLf,1695347523420,0,177559624
QmbSyzWDDFHsXLVKwYbboqAfhFqei1Pbfaa3ZnL4PKSHLA,1695347524656,0,203031323
QmdPekftDhAvC7BGzqfkXKwDnNQ6q8VyA8Efs7SmG2uEHM,1695347525865,0,176889867
QmNcnNZZnF1LCEvoBGmPFqChhkdwbSBiT1oNdQKPnCX81b,1695347527092,0,200888823
QmU1UHELFJkzAHmMA8rzKnekQhSMmEESMR4YqTxC9fh9mp,1695347528327,0,200718642
QmXZymVR86Q22vGDHTeqvpqvSrUpPLVvBcaBetnxjaonZu,1695347529529,0,191736383
QmfZGhdGi4GDrd2nJYBfyjANCVmmYuvTC3hywag7BzMqYq,1695347530805,0,189718832
QmQ9coX1ST4Mpn3xUAvkx9mVbP2vYm5yCVZd8Uo6jLtPzi,1695347532082,0,232162867
QmdCB77U5o9pu3SZrMepKnbNBeqDfjpFHNwm9RU969KYA4,1695347533275,0,172563381
