CID,time,timeSend,timeRetrieve
QmdtNXxbbYmeSJQkCs6A8PdiyBhUgPJYzPrMAzcvHXXfvZ,1695607747807,0,95495391
QmRovLgNd81hUDCLxLVgTzuiDDoUtUTq2NHHMNAj1oTfW3,1695607748970,0,39614394
QmY6B7xP9YDQjUhViPUZtrsm52aotcyNM3d9GorGKuoW43,1695607750202,0,27265173
QmYwiTxLjvFEQwF2kMrb7fXvpDYRFAAWRomPF7ntdhfbtd,1695607751443,0,32649349
QmV337MXZKo3wUkDAaEZ9uHxKpdeVz6EnyQNwciGanRLXA,1695607752725,0,29066122
Qmd3WSjb9TTB51TowHGusbjSxKxLGPP3UgeakBdSWY1cqi,1695607753989,0,48510196
QmTAAoUyYpi6UfZJXZYDqDe34sMSq3UeSBEDfUSwGYbZ8e,1695607755231,0,29820808
QmV1ojqDtHJ8B6DCb5t9AJEswaQc4ipsKA2wHQigECby6k,1695607756484,0,39443445
QmS9zoKGPw1whdByarrQG7pndvmiMpsANzENCpAhnmxSq4,1695607757759,0,27885045
QmNnVPGqJWZdYFTc3XGgXAxQKbTYBabzrj5nqrRZVQZExW,1695607758981,0,31107557
QmewWDvn3MRno7UxPp89BV1zXcPhQPUm7pAXnMfSy7Usjt,1695607760181,0,28688368
QmXWy5SuFpD829BkpZjSfqfFWoRLLyGhgPFo7zeNAZ6N53,1695607761400,0,28767004
QmZyXPVKJ3cNX8HRvbCk9PLMjUuC5HheVpxV5YVCAo9mQD,1695607762660,0,36212284
Qme8ozUSV3JF6uWuteK1hDppRqFSb72N3V8cND8cq44h8E,1695607763913,0,28318838
Qmck812U8EnzvLGumXkzyo6aECEJRYutuuFBWkkcMB1Bvh,1695607765157,0,28642465
QmbgDhMob9UjHCXDymjnKm3nmW3oYcWcvzumyLzDes4umu,1695607766378,0,31434669
QmVtYShvTb7eyb4zVSZFFewYywbXAMDvCZiwuJdqxXzinv,1695607767617,0,33137542
QmdJzCsY4HL1GR6KM5zvX44sJPZmxmp3W5LL3XyoCizT8N,1695607768818,0,32293565
QmPbuQ4PYGZQXkFPSCLgwGbtdLhrDiFMguseDNjpJztKYM,1695607770035,0,30534755
QmdJZDrYpa8TvaDwaJCx4LLRhBjxEzqQFGmLSidQxPqUQq,1695607771261,0,29507492
QmQc2MQkn7qY5iG59sw1sbD2cakhkCk5XxgV75zxfW5iPb,1695607772505,0,28811662
QmcTrj7cjb4Mr5uyKVW24Vzq3rGgAkXTiU2uq1LxkCu9zh,1695607773749,0,28970380
Qmaq95NkwfJhQMDfhrvtaSKwaS3C651gL4msrT8zA2bRXp,1695607774944,0,30751467
QmPysBQa5fiGGkDCszexDqYBSu2A41RZaiaqoBqGuBm2oc,1695607776121,0,29896728
QmRM4t6H45PwwkZZjpHCKWSjfKTtz7Q4Fg2mnPRiMshrM8,1695607777331,0,29701949
Qma226NsndQ3zddDmYJ77nWpvQ8gg84EiTq6aPtbWNueJF,1695607778595,0,32132763
QmdpYqvmoTTEPJwbgeGuEys3keQrP1m87fUHYQGRrkxgLz,1695607779836,0,28494254
QmU6a5oekZrChyX2d73kG8ugPHDkHUEFszfgouxfEbuBaU,1695607781021,0,27610343
QmVK5qhQh4i7SgEwbSEJuGECsbd18cmfW4wpgm8QSRwYSC,1695607782222,0,26783231
QmUngm5JXJeJisycwkv3kkcyiKVBkv5LeZQHao99iH5nqX,1695607783495,0,31327742
Qme3YJQT5XbuQJuFa9FNCfzvHxsCBQAjDY4oxZAUogydHS,1695607784714,0,30866525
QmPEWTUR3RXdwRNHwNyriCp2odcpc43979vN5eQ9UYboCz,1695607785958,0,29816995
QmahTCAysQVX61UBscnpDZJj3S1vnRXdPYyNMhc6KkjDmx,1695607787224,0,35248104
Qmc7hkH4ff3WYWz3fmoApqrcWwMD8cfihow38WsE5pcwyR,1695607788443,0,26927705
QmfYv5C8goY8axeWJBvnJz5u8jSuRTgmqGoRb2DC8AfGd9,1695607789645,0,26494294
QmaSv61yhbnvVSpftxra6oJt1MWutqqjbdUnfiUT533HJD,1695607790849,0,28198929
QmfGM3hxYjvptd3RkVydzxQ2QGygng9PSKFhKd8mEwc5Y2,1695607792110,0,28688561
QmPwxczG6doJ92M51nGi55PUCfrTjJyVwsqboPNtCMiR7J,1695607793354,0,28971685
QmXBzVrJSdwQ8y2NUgoU8TyPiCFkNpgjBFGkBkr1Jo3E2j,1695607794622,0,26807004
QmWZw5Ta1BX64nTZ52Fj6c741ZYcuvPmh4qh9RWNZ2BJb3,1695607795846,0,31813387
QmfYjXRGbzyMXGKgcfVPMnxWL5URy9pUZr8qjwnPLEkdiH,1695607797044,0,27554556
