"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"24","QmdkTpdeaxexXqwPPNbaKuGWP3dAzsKwUqZiwPL4pcMoQp",242,242,104652109,54726,134990285,2.30287999999999
"25","QmdKzW2P3fTDdekvdRUPjBqKxCAZoUuG2jMSK7bXW855T7",199,199,63051170,64729,134993699,0.890401999999995
"26","QmdsMFukhGax2aMAqWM79aJuTkBNnV3p6p14MwsYJqfpCo",204,204,72512947,62219,129515417,1.90941699999999
"27","QmehzVCMzqiY26LPSZocHTdu2sNKiBp6Zz9CZyFutsQcKU",217,217,73214641,42969,142966511,0.775879000000003
"28","QmeQozGR1wpnFoUMLcbD3Wi3VZVK1oiJPD99GPcMs5VKyR",196,196,76250004,51153,117092450,2.606393
"29","QmettAY5ZpRQd6LJuHSXwQs16tsLikVZNi6zLgLSFui999",279,279,76478964,49078,201176436,1.29552200000001
"30","QmewyqmTxP8xY763CgAgj1ZKatEWQ24wRY8j8ZNKxf7nwU",191,191,73156808,48634,117249335,0.545222999999993
"31","QmeyauYEGugHyATfXeqU4BAf8TJbWtQp3kgRKJzFMM5NW3",190,190,71508298,68042,117715919,0.707740999999999
"32","Qmf7mdFZbFXtdRw8vpGZAeJEddbbxDppk7Qz18eZdnwHnH",201,201,72473602,54491,125741107,2.73079999999999
"33","Qmf9RRuHfvqNXfDkYmN66P8iKfBrx5aZXicNRA9LwvW1rD",247,247,68734808,49170,176077403,2.13861900000001
"34","QmfG6Fz7raH3gbEQpngTGFuLVQPbYJjkv4P2KFzEqpXtKt",277,277,73957541,61838,202257377,0.723244000000022
"35","QmfKo2daahDCxTwJjsJNbxK83cGydJBkoCw44HbWDTnn7k",227,227,82773732,47411,142716701,1.46215599999999
"36","QmNiBB1cw77ESxLovzqp5Bsxgk3eq5Aake8CLohWqq4m4N",239,239,110121252,48096,127027536,1.80311599999999
"37","QmNksy1syWTNkK6tNR5wF71QFvXMazn7JhqSFj4nSXHT4Y",241,241,121661670,47733,118130030,1.16056699999999
"38","QmNsuBJUSff3ebbFQZCFGa6EkKJsog7NDQLjbKrGyty4A9",250,250,131123489,63422,117010060,1.80302900000001
"39","QmNueC2YPrYwNqyVUKorpmbmWx9U9rjFgxfi5GnAipYhog",277,277,121216313,50174,155761354,-0.0278410000000235
"40","QmP3HvHgwquQzp2R1zSPZ9ic78XEPoz6nYJhFLhXTz9RWn",216,216,69519137,69155,145019054,1.39265399999999
"41","QmPcTzjtvB36ksY1UfYE7LaUK7wonNiB9jcLFz3rvHiRWt",193,193,75174132,46320,117384648,0.394900000000007
"42","QmPczHQLzPQLic3UyPHUUvVB4gxC4vG22PT3251fo5SjGb",201,201,81864799,44342,117513308,1.577551
"43","QmPiLnM2F7Vf4G87Rfem38cpHoZqonevw9PvYwzA3JgCh6",232,232,71126414,45396,159376292,1.451898
"44","QmPiNzU1JQPboynaSzNJ4QdJSp9RYgL7zrjij743toY1X9",281,281,70650546,49488,209170252,1.12971399999998
"45","QmPmfqUkYnhty2dxfuUe6zyFE9cdLuHTAPY2V6Q3325GBJ",245,245,101117886,67090,142326576,1.48844800000001
"46","QmPoD6MTCpfyQoU7aKvt5y3zSFhVYaSa1jMFebeJrgPZ1b",201,201,73833624,48121,125839861,1.27839399999999
"47","QmPyzzbKd5ZRS8DBKwRs6cVri6SB5F3bxkmVzxB5A7VdmC",195,195,83462746,48555,109721687,1.76701199999999
"48","QmQ3Ydob4pjQooGiPfVqQohjDkVzq54SSV76UA2Csjqnap",229,229,109034487,49986,118168195,1.747332
"49","QmQ6UtWzHVRmAocATKcRJyxnYwF9PEG7vxK3eTQmyvEGCP",256,256,100072599,47527,153546256,2.333618
"50","QmQCTew6WNo7hYL7xgQg2uC735BM23GmmiiTQnGEr39bX3",192,192,72508450,44618,118016991,1.42994100000001
"51","QmQP9YdsUwLbEHqHaV9nPSkui7HLppmaFwzrpAeerqxT5m",284,284,71868541,58095,210565071,1.50829299999998
"52","QmQTNxDsdwfmrrYKKqQVGaF4sMdJFrDZSYGuTKbYTrQuPd",213,213,85183483,43013,126476989,1.296515
"53","QmQyjkmphSFPyubmUDgiyNNDAVbZd8swkHVt2NTbj8VXAg",269,269,73806639,60892,193785656,1.346813
"54","QmRfuFKhhFfKNkka7BBL3WAt8MoY3kxuZoqEMrkr9fbQKR",231,231,110018234,48016,118830493,2.10325700000001
"55","QmRmp1od8zWesXcy6C4AvrGz4Fgq6ceoEBTzJbnxPDLGB3",275,275,71733124,66984,201269283,1.930609
"56","QmRS5SrQD3fGqzsQzt6Wjp3ewQ4qZUQH76cFz14agxAiFp",221,221,67229903,46995,151602760,2.12034199999999
"57","QmRs8ZCP41hQX83KmBfSe8PxSPc5fzr2kNvEJ5eE5pS9zx",259,259,71099804,50244,185132989,2.71696300000002
"58","QmS142y8R8fbtEKTukbVgTxNm7Cp4DdsgFJhw6VHe5f2UZ",830,830,675544967,57748,152513171,1.88411399999995
"59","QmS1Q7gcrzGsiBHFtHNUPs6Cxo13k9pFDRMVAFCu7tMHQ9",209,209,72863595,49482,134570044,1.51687899999999
"60","QmS5StbgpYtonANch8Y5P2QTvg9ckgRKpACS796SX1qLdS",283,283,105187356,46724,176469003,1.29691700000001
"61","QmSBVZgWD7shMmc5KY7hwquPJJ9Uu3JCX7eVDRk6pmnzNq",216,216,71603783,47536,142140468,2.208213
"62","QmSWik8Y6k4uHoS4VQfDPbXo8SHZxz3cw24gAw7EEu5uRH",209,209,72607070,52141,134938904,1.40188499999999
"63","QmT44szEWDHcphZFwj7dCT6Dquez1Bd4p3wYpDUgGEPMxo",264,264,92011484,69910,167963380,3.95522599999998
"64","QmTqs4BGRahHicwFvYEZCQw9NbAXpwRLtnFrVT4s6eW8qs",191,191,71242964,52006,117851574,1.85345599999999
"65","QmTSfSLg3WdwHn4W6aq82tKtfLT8uCkSuZvtPsm4GK4oEw",233,233,114829143,50685,117602347,0.517824999999988
"66","QmTx88WW7tfTuhJsQqUPrAhoPykoWgFnjg2VbZS3FFskuL",208,208,71087459,45000,134769015,2.09852599999999
"67","QmTybVoybF7FDtek8Y7W3sVQ1YEtMEHCFcZpquP5poDwNb",219,219,99206252,56484,117407060,2.33020400000001
"68","QmUFngtL5u4Soynvb46LYp9MZSeoE6hYn3j8v8hFs2jbuD",222,222,77131112,55610,143150841,1.66243700000001
"69","QmUL4zKaKdNjiqqY14ynypaCUMmcEfLsRLcB1Lvm5s8A4Q",241,241,114811022,54614,125686628,0.447735999999992
"70","QmUoR2fStPgveKewuWYuiFpdLANrWLxNDeCLeLi4VxU2Tg",210,210,91682966,45953,117820341,0.450739999999996
"71","QmUPDecvBejP8cdPt83nz2LnAB7Fw5qpoD2mf36qtnT99n",187,187,67643329,44257,117105043,2.20737099999999
"72","QmUR7MEDnsGEjRayW3hZz2oxzo62QTfFGR6F3rwaQa8Hc7",199,199,78654549,46346,118573427,1.72567799999999
"73","QmV1Dqj9mfpfxXsuf3mxJV3drGqghc7VDGLbcDv1KKBqDc",231,231,103404107,48523,126771042,0.776328000000007
"74","QmVbt8pjCXk4uZ9g2ny4g8osKCecTSugh6itLKoycEf6dS",285,285,72755088,49245,210300111,1.895556
"75","QmVd98ztnHPgusN4US8h9kZN9kRrdwYdhu8VvAFU4pdnYc",228,228,82761772,47165,142941856,2.24920700000001
"76","QmVojycJ2qqPfeaw98twuBuid7UE4kcUnRfh7LEUKZbRCp",211,211,93352816,42198,115240859,2.364127
"77","QmVpiBFPeRZyoYyhkhsfZCE2qMdnXoJC75tUQUe3RkTWro",188,188,76881689,47006,109312415,1.75889000000001
"78","QmVsiQzkhxzfCE8K2Ex2pPkix4YmmrcxTQYPrixb5MrJXg",237,237,75694947,49720,159258652,1.996681
"79","QmW5QR35C8oNRkv2y5AHPfiDmVUi9EKgocUWJENkNhfBHg",220,220,92722617,49760,125505067,1.722556
"80","QmW5szRoyhPnjcLZA21QvhHB3e5QDNrhpWdgeJciyYp6ab",170,170,67412873,62053,100984425,1.540649
"81","QmWmg1dhFght3fiPU5JGRVQUaehDQm5HktAgpg2ha2brPv",251,251,71896279,45525,176573339,2.48485700000001
"82","QmWVKaNdKhurryWA9sTC1MgJQcoPHeBCPvNCeSJVp5N4Gd",216,216,71548460,53475,142865577,1.532488
"83","QmWZMSrHw3ujJsy4f4aAYtPYAATR6nAoaUaYXEQuhSerwj",198,198,79039587,52622,117219190,1.68860100000001
"84","QmX4mzucVLo87PyAjHpJ7qZfmteQcQM1fJD4z1rkfuM8sK",230,230,69723551,45885,157943725,2.28683899999999
"85","QmX7StQVptXSLBrwE8zArx6f9DM99NJxK56bjTYF3gPjBr",279,279,68518377,53929,209235823,1.19187099999999
"86","QmXhHGYtDq4BtE6gzhKYRL3dHbg6zkb1GEhK2r11fb7sAN",280,280,108977838,73814,169331852,1.61649599999998
"87","QmXMoqJpWDzoKcvYyQUx26AuTxkRKLWyihbt36hEEK15Du",236,236,73980044,50325,160610666,1.35896500000001
"88","QmXnSw9XYwQwVunXu7Zk8CrUJdQXCvW2rkwxHAaLpx8ucS",189,189,60059532,58650,126793349,2.088469
"89","QmXsqQQi3FRCWtZw1YjTC28g8Mc5NmwDh1oVCvg38FUHj8",252,252,106770584,52170,143804788,1.37245799999999
"90","QmXx2PphDUUvH6eU2XEcWmxruTsSuhYDRY5rKtgf33cWWz",203,203,89218087,60088,111860993,1.86083199999999
"91","QmY5bNSY4NRuiwXkCq2wKLF8Kpc5XhCjoHdMCtmFuWYWP9",261,261,67332969,64533,192672828,0.929669999999987
"92","QmYaeAnRCuW7ZYncDGiGfvJyBLikira26g92pRW6oZmt9K",218,218,81496482,50953,134964633,1.487932
"93","QmYGdUyNrAuWDZrskk7DKg38Rocdy7AJ94tj7KVHc5tLJ9",212,212,75479501,56227,134353551,2.11072100000001
"94","QmYV1WGeDyEUBkkRsMsQuLNz7Hv7TdsX9sqRo9rN7eo4Ls",283,283,105491291,52945,176165862,1.28990199999998
"95","QmZ8vhkM1dCSod79B755oNi7gktSJrbBntAJmeDiQTLQnk",241,241,72592896,51626,167214921,1.140557
"96","QmZK2yQNVR6JnXuz4UVBjmg3A5sc97PcQFn3i7bFYCzfop",195,195,74639635,50137,118724973,1.58525499999999
"97","QmZKSkRN3kLjbNjshvoQxefuE7ZJ3Dq3FpAJ94yr3KbDKV",221,221,67605512,45365,151277712,2.07141100000001
"98","QmZvekjPpfqKdy4HrovXp4ZQf1NWxVwaYXiMwVeSPyZdwS",275,275,71530072,47495,201165285,2.25714799999997
"99","QmZw1e9JvRPuFLszmjy1eA4gDpzrfSyS161MzrMoBthGK8",210,210,73480648,58371,134832436,1.628545
"100","QmZwRNBUhJ1LivRNhMcjSdaFry8FBARHN1N86nnNUJ5cFs",222,222,103351472,74235,117258049,1.31624400000001
