"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"30","QmbDemkGtqkhCKPWyQSbuVLqhxktPeqPNGc9YdW3LhyEod",123,58.7894736842105,57703375.5789474,54469.3157894737,145326494,-144.294865210526
"31","QmbduWXMpwYRwUeu6MioYm2BZ2Zur8u9nPayK8JVZY7qiS",193,92.5263157894737,51210397.7894737,61663.8421052632,172285089,-131.030834842105
"32","QmbetUBDbdVP8f25mVT6oTS5dAivGqLDZ5B7oSgnT7bUnn",346,82.6315789473684,53418819.2631579,54386.5789473684,3506278,25.6520951052632
"33","QmbFaN7rVvU7PJXekcMPN1yE1kecbULLLK4PpscpVnxRRm",200,65.8947368421053,50949264.6842105,57297.3157894737,3360543,11.5276318421053
"34","QmbfzY2ig7haL2GwUr7KFaJySs6FSMhMc6rHY29X6SodY6",411,114.736842105263,50991184.8421053,51542.6315789474,3209656,60.4844586315789
"35","Qmbkf7ajvBPFguf4JjAh5vxczvcaWskxqEqUPFuAgiBNMc",239,108.894736842105,48196680.4210526,57462.6315789474,163421525,-102.780931210526
"36","QmbMt2xie3RCyfV8HHbHrw6g71bqxA7sc8MvzGToHhB5Gy",374,220.736842105263,54242090.0526316,54088.3157894737,162723263,3.7174007368421
"37","QmbmWQ6uYnUiFiq6RhKxCJbF66QHXKZdyub74Zzckinbqz",169,55.5263157894737,54698574.2105263,57251.7894736842,194910072,-194.139582210526
"38","QmboDfFwc2LUDHUE748HHHkGMxf4aEmdMd7Gx7Z7ysKE92",126,66.7368421052632,52124976.3684211,54616.4210526316,5199851,9.35739831578947
"39","QmbP9SLRtVPrf9Kf97vtsVzYD6MEjMEbPFbWVQhS4qhf9Y",217,162.684210526316,45587814.7368421,54736.2631578947,115426665,1.61499452631579
"40","QmbQDyiVdBdDqhEcG7QaB37i5m9Bu8rHfXLXUS7R8g9iwf",118,55.7894736842105,51091546.5263158,55130.2631578947,149663069,-145.020272105263
"41","QmbqffYJNK3HRmJ2XYboAnfTyUFc35hPRx3VQBLdztrf6x",271,195.210526315789,53305311.3684211,72200.8421052632,142096756,-0.263741894736849
"42","QmbrLboe9vDwJezVLErcy9vTtmZmJDrxr8BeuJeLLVQMoF",263,119,49426266.6842105,58378.4210526316,154897257,-85.3819021052632
"43","QmbRPXeAZuWQ4QNgLdmoT4Q6Dg4A278FXaXzV5Qv1TVKC3",103,44.7368421052632,45630979.3157895,56210.2631578947,108472610,-109.422957473684
"44","QmbTXXspx5m2zThoxvPTNvRyjaS9B7CfNWoiay3nezM5iL",275,208.894736842105,49764313,59820.1052631579,158843420,0.227183736842104
"45","Qmbu4kMecnR5nmX3Ni2TvNhzD6R8HsV9f9sAE9inGahy41",265,206.368421052632,50033672.7894737,51500.6842105263,155097432,1.18581557894737
"46","QmbxpH6HB2GdR3GPpTk4YMNjMwBmT8cqNXoJWuWLwC9j6t",350,70.2631578947368,56027807.8947368,55838.8421052632,2663344,11.5161671578947
"47","Qmbxyh5RWdbJyZ2FpQEmiY68DPQ8fzwXUwX43XqDzBP6yR",288,73.3684210526316,59444944.6315789,52247.2631578947,4921058,8.95017115789474
"48","QmbYSLGaT94zRP7wH6Xm3RqfYs63buzyuMPeFvSmPKhoTV",251,181,43729465.5263158,53261.1578947368,137432629,-0.215355684210526
"49","QmbZcjSqQKRTwquDEASWB32ma6bqyoa7P7i2bPGAgDAHyk",278,63.4210526315789,56377426.8421053,57406.1578947368,136943902,-129.957682368421
"50","Qmc3Jbx2yhq6E5y2RLDn2jWypNj8WpSGspTWjtnE6r5Dwe",424,207.368421052632,49417008.1578947,63392.2631578947,111600117,46.2879036315789
"51","Qmc4pHNXWftMGqwTrfXPthqJARFYnzhtMcmCjL5zDjYhvo",174,68.2631578947368,57166843.9473684,54672.6315789474,4291596,6.75004531578947
"52","Qmc6Hhg9WZbzgGW5VkgQNjDLSkdGcQUSfkqpgrgoe9naTY",118,51.1578947368421,50617641.0526316,62956.5263157895,121360039,-120.882741842105
"53","Qmc7XZCub7WRXB2mfX1miNcdhjDVmiJFVUrbsnnaP9GyJN",267,200.947368421053,46637977.2105263,55826.1578947368,154149294,0.10427105263158
"54","Qmc9EPqNParFHGWar2mGsEH3fJbm2WQEBgags2xiD8kcqo",178,90.3157894736842,48955294.5263158,59663.1578947368,2537296,38.7635357894737
"55","QmcBpEDHQNtkDQHhghny4gQHuL6PCGLDnckzrVCFxKgSgn",127,56.7894736842105,42473608.2105263,55102.7894736842,105604246,-91.3434833157895
"56","QmcByinpkgFT372C14pym2dTupTTwnLacC1tPs8WbhTDoe",205,58.3684210526316,51601436.5789474,52679.2105263158,207579466,-200.865160736842
"57","QmcCkdEev7G6EJ7xNBmPDBw4fNPXvJiVkjZXjT7bWfotFX",285,232.473684210526,50751570.6315789,50471.2105263158,179659036,2.01260636842105
"58","QmcD7VG5LXW2ZtFoedFdhLDgetFCdE6SDChp7YNUQMrK2p",295,101.631578947368,45557902.4736842,53088.2105263158,82951594,-26.9310057368421
"59","QmcDgUPPzHiSPN6pcDdri1xQaBqfVjqHDv5AwdPDygdvXN",232,72.5789473684211,45917836.1052632,58266.6315789474,4856816,21.7460286315789
"60","Qmcg7NZpgczYTYQmmitJWqBNjZcW5F5as1RVVX9phHmmCJ",186,90.5263157894737,46120418.6842105,57085.8421052632,5260649,39.0881622631579
"61","QmcmmduJDz8hMyv3HVwJKKqZLo9xVKu9fPt4FyDq4RAX3g",147,67.9473684210526,50054243.3684211,56479.5263157895,3409293,14.4273525263158
"62","QmcNTsMuaJUK5GEbwbiZiNSB6jbzvG5EhrZM3q6a8vzuhX",253,113.368421052632,49929987.1578947,61310.8947368421,145814311,-82.437188
"63","QmcoQgPCe8nui4Bx8975gTYGDRu3h79NrrUhrqNKdjEgMZ",124,54.2105263157895,53664574.4210526,58561.7368421053,154492849,-154.005458842105
"64","QmcPaJvtFZm25oXPtY8NrRhqrHLjdCTYbKVetWcBqhY1Xp",103,49,47793973.5789474,54558.0526315789,87827499,-86.676030631579
"65","QmcPonSEicaPZuTwDLkRVaRDygseL5XYZUvmSBZo3FBHry",186,49.7894736842105,45669456.7368421,51765.2105263158,4170489,-0.102237263157895
"66","Qmcq664h5oQAE2v6zjL7WvSh61DXgmaXWRYZXB1RdU1MbW",132,55.7894736842105,54112341.3684211,60284.1578947368,4478261,-2.86141284210526
"67","QmcReNGFv4ngH6ja7wbLMPunsKYdaCxz7jLRXjFfhdqwJe",319,86.6315789473684,54992351.6315789,56510.6315789474,3744220,27.8384966842105
"68","QmcTeknW3DBTaxNVNjnovNA7LcJyV3bcvBKB1DmZVUzTeq",358,194.052631578947,47485954.5263158,54940.3684210526,116570188,29.9415486842105
"69","QmcVWWuQWgGG8eV4B4JW7dG7mw3M4YTtq8nbTojxZygaCk",170,78.7368421052632,49462277.6842105,56618.1578947368,103054266,-73.8363197368421
"70","Qmcy6qSpywrHJ11wkPoEoHSCG4KaCg1ZnQ7aQfzBQGEyA8",170,84.3684210526316,46974444.9473684,55737.9473684211,3274962,34.0632761578947
"71","QmcYE1UAWoJP8pNvjhvgaSeHPNVVfsE1yzxEqrcnZ7e8ET",253,171.789473684211,50466244.9473684,53365.9473684211,120190867,1.07899578947368
"72","Qmcync26yva16LWZhpNkh3qHQHCNPbEYpxgKsFH1LcqAEe",396,72.8947368421053,56997868.7368421,56438.8421052632,3659963,12.1804662631579
"73","QmcynYotKi25D1vDzntCFLZizUgx4kDmUi33od1SJV8H31",149,53.8421052631579,49841194.3684211,55305.2631578947,108378770,-104.433164368421
"74","QmcyZrCy9CqqiS8yUaTWVdqgPnQj7szSUCkb1N62uA9AQg",361,162,44068044.8421053,58650.1578947368,2799680,115.073625
"75","QmcZ79GQfKdB5MbiedgubheszsuDPB59RdQ8GyFULjDGqF",120,56,53392138.7368421,67535.2105263158,2683512,-0.143185947368422
"76","QmcZALZXAkujb63tSx2YmibgK9kNgue84zKQnZB1SCszE4",268,76.4736842105263,55424144.4736842,55087.2105263158,4802623,16.1918295263158
"77","QmcZdmVqNtkJqoVVvQ3kMpRywo2WyfhC8VUyiRfnX9xAJc",205,65.7368421052632,51656239.8421053,54231.2105263158,2804793,11.2215780526316
"78","Qmd87r3Kj9dxhGEY4c9VJTLuC9yPkgKoRg6QJN4hsbmTbE",98,47.4736842105263,45155668.7368421,50504.1052631579,120909910,-118.642398631579
"79","Qmdb4KLkLbebJwdUmod3Ak2Jec22wYWDT3qgkzQuxCLtQD",124,51.5789473684211,50741239.1578947,59915,154159437,-153.381643789474
"80","QmdBYVPfL6DCG1gvRCExRE7uJ5CGyLGVZiATG8TYrQT1HQ",113,53.5263157894737,49897938.8947368,57319.9473684211,179139965,-175.568908052632
"81","QmdC4C1VeFijBCjMN5XuQW2p9Vkcxgb9J3r4Pzd5m2ys5f",96,43.8947368421053,44310229.1578947,54754.7368421053,112091082,-112.561329052632
"82","QmdD8Mq2KoDZ8KrCxdy9GfBJDn6RU5bFb7PMDX4ghbhFwa",461,125.263157894737,51686112.7368421,52941.7894736842,4429574,69.0945293684211
"83","QmddBcjiuNfpzrb6Dd8ZPQgQUXANq3eQMvPkzZFcQwxsKC",344,87.8947368421053,53551866.1578947,56882.2105263158,4276665,30.0093234736842
"84","QmddKqZLRS6WDXRjz2xuVt7qoEgMgz37FcdJDDFsziPqQG",125,65.2105263157895,62736597.8421053,56851.5789473684,3077330,-0.660253105263158
"85","QmddzVoxuBcEQ5VZ2w1XopkgLTzKhJNL64bTpPjvofLM7w",258,204.105263157895,45187130.7894737,55722.1052631579,157862864,0.999546263157895
"86","QmdeHS8wdYV5R7UvEvpi1qqr6XcEKZq8XB73CuiZn2ytHW",236,166.947368421053,49378300.4210526,53618.8947368421,116777965,0.737484105263162
"87","QmdF9bQJcNx1DX3a5opAJFv3QE2irywZbM12mzsr1PqSPM",147,63.7368421052632,57553449.7894737,55931.8421052632,4241625,1.88583547368421
"88","QmdFVQHDxWihuBPMmwPs8WWcNs5XEpj6XfV64EierQYKcz",238,182.789473684211,48706972.3157895,57608.1052631579,131853618,2.1712752631579
"89","QmdGbDjzbT5qeqEcYSER9nEgKSysfZZS9DiVLMXbXcJsnA",304,88.6842105263158,49252301.1578947,57669.1578947368,3812119,35.5621212105263
"90","QmdGmsrVFnJjT8NmioaRd2CNWedxcYVxzTDwx4RLDBfF8Y",124,58.8421052631579,57307342.5789474,55035.9473684211,137448382,-135.968655263158
"91","Qmdhemgc5yYS5S9JCWFHev2B3atR3SS1zWL5W1cNuABStd",270,66.2105263157895,56027449.6315789,53888.8947368421,140287377,-130.158189210526
"92","QmdK8BiDPMbuG6C2KsKFs8Lo6H4r75VUYctFM1whFT6xps",369,112.105263157895,51923621.8947368,56620.5789473684,161945507,-101.820486315789
"93","QmdNXrg2gJvuMftNNLzB5wSjniuyo6hrfR4sZa9oPEed5E",165,66.6842105263158,63568679.1052632,59666.2631578947,2947155,0.108710157894738
"94","QmdoJ7Um5rEDvMJepprTmdmrxUXpmSvaZEQxBTdwV31cnT",120,52.2105263157895,50538907.7894737,55189.8947368421,154696603,-153.080174368421
"95","QmdoM2LcUbaPC15JzuTqyWJQyVSpqhdsSWstUXP7tgXuJR",109,53.1578947368421,43158070,63393.7894736842,3436787,6.49964394736842
"96","QmdpFLiAPCyzm1FLnj6tmdLkePi1mqsC7V6Acg95x6mUFp",217,62.2631578947368,57188446.2631579,54179.5789473684,4158085,0.862447052631581
"97","QmdqSoePndKVKxGPVhbh3H11NQ7b6BLyXiXTPYNLmgvxx3",274,123.894736842105,40911853,55265.7894736842,179377493,-96.4498749473684
"98","QmdS4WtnCon9wdrttMpjzTXtSBbt2cczxFpMhQiYvKqcSD",113,43.4210526315789,42932289.3157895,56985.1578947368,133311450,-132.879671842105
"99","QmdteRDHNBU5zL91Ane4o9rDEJACbNAwxrPtpNPUogNGWf",285,224.263157894737,50227997.6315789,50842.5789473684,172212884,1.77143368421052
"100","QmdurfC3mwCT2cCma9n8sKDh6kBDGn92CWexkrGWNAQFKy",115,54.4736842105263,53426855.9473684,54045.8421052632,116010314,-115.017531578947
"101","QmdvEL5pEWw3dXMPqcAbHfEaphFsgUKu5ZSYfF3eJS1G3F",145,70.1052631578947,45868753.5789474,50692.2631578947,113414884,-89.2290666842105
"102","QmdWfsbRCWAQ79dwHoVCiKyvnk5825nWpi5uWL8CcvTSoT",155,69.5789473684211,49021711.7368421,56056.7894736842,120106957,-99.6057781578948
"103","QmdxK4o6Ysqts3g6MeoDPgJnK2y8RyiRpyBi8EzRWM4ndF",282,223.052631578947,50153097.9473684,51687.8947368421,171678851,1.1689947368421
"104","Qme1juPXvitQtWUt4QASu62shL5xeBeUT7NBuBDrH2m4CP",251,189.105263157895,50659438.6842105,56493.4210526316,137173714,1.21561705263158
"105","Qme1LocezZpEsWzzmkeNAsTr3dZpjsZscJRyGjq8hedfXA",276,57.7368421052632,46908161.8421053,54130.4736842105,151079650,-140.305100210526
"106","Qme8crSTt11347krp4urT6dovxYV8tdah8Du35gexhEcNt",118,49.6842105263158,48250881.5789474,53550.1052631579,171759435,-170.379656157895
"107","Qme9wfhjG1oH4mR52cwhybhWPLieTKr57Smdcak7VsUYwC",219,102.473684210526,45293167.3157895,56354.4210526316,3936096,53.1880664736842
"108","Qmea1bVFcb6LVoMBT6TfYpd6xDmehmopmD8yPvhQGX8hsz",297,158.263157894737,53006693.6315789,58909.2105263158,5150314,100.047241052632
"109","QmebLETpNnUkWZyNzcMW4YrufhuY2BJJLV8Ws1gkyz2Lo5",248,119.315789473684,54792470.7894737,55622.5263157895,4871113,59.5965831578947
"110","Qmec1mrX4yAGE4ftYQ29P8UU87yh8EiBffW6Lj1VWoDBco",260,175.368421052632,53385105.9473684,52339,121418584,0.512392105263154
"111","QmeDECqNeFrDMVBjFbtsUJPNkf9QvhErjkjP136jQebxdX",188,56.5263157894737,50847771.7368421,54042.5263157895,4570544,1.05395752631579
"112","QmedsUSxZZVgtTaAYig7b7sa1BNCCUhkpPEyZwDkQTbjzi",123,46.8421052631579,46585735.5789474,52124.1578947368,124586094,-124.381848473684
"113","QmedUATTmWtxcNYcLjySur5WiS9C5K7ebgJpdJLg9mNAWQ",390,93.4210526315789,50544995.3684211,54990.3157894737,2764261,40.0568059473684
"114","QmeGvkw6QnY62zx3QumvePYYx9WtkayZJKcgm6YUjkcZpu",149,63.3684210526316,61876213.4210526,56572.4210526316,4196990,-2.76135478947369
"115","QmeKDUi2wdHnCjV9HuC4CaHGGHRFbgWLEExpSxAAjHz48s",114,48.9473684210526,49198042.8421053,57913.6842105263,112762654,-113.071242105263
"116","QmeMNhnMd3pirWPE1Z63n37nwoAaxRkxy6T4287j5F8gXB",252,66.7368421052632,50273148.5789474,55337.1052631579,3951704,12.4566524210526
"117","QmenQUUfqoFLpsvThsvWqms9Zom2EGaufDJLH1WUVWSYrX",392,247.157894736842,42826939.1052632,54182.0526315789,155014354,49.2624195789474
"118","QmeodE81veJg66wvRcaPGsKkU2hPzeXGnD1QJkVeTt62bT",259,121.894736842105,45154779.3157895,56849.6842105263,163497768,-86.8146601578947
"119","QmeqDCZoffiYXiYiU1xtMFjdszJUuU1bkTLBSFufFfRiPN",110,56.2105263157895,54271730.5789474,52678,154807073,-152.920955263158
"120","QmerJVYWHYhD2RBjwaAERyawzbc65Nkdenspg5kfkxV6CN",116,50.6315789473684,50468388.1578947,56299.4210526316,171867559,-171.760667631579
"121","Qmex29i9CbAPN7NStHsADb7prbQUsrMvFWkYUwMzV4xGmf",110,49.7894736842105,48719994.3157895,54988.0526315789,116706553,-115.692061684211
"122","Qmez1E1mMpy3Td1x6SG3JnquJd3KLKZmUDt3R2khBa2dSU",106,43.5263157894737,43750573.7368421,56370.3684210526,120643169,-120.923797315789
"123","QmezBCHu1DpYSGRwJSQBCxvJZkwE4Tt19eqVYL5Dsr9vv4",155,59,57068941.3684211,56592.0526315789,2647061,-0.772594421052632
"124","QmeZDxoc3xH1WGCumdBTcM6JbBYJPBy9sViuWgo3cXNvDv",134,59.4210526315789,56678512,56776.6315789474,2986533,-0.300769000000001
"125","Qmf2PYsrf1dumDLCm8gVEPrb2tfAmspNEND7AEofwKiv5j",4031,876.789473684211,81760431.1578947,58982.2105263158,176396537,618.573523315789
"126","Qmf3qL8y5Dk41gwez9rdzQbvRR6R9Pa3q3yhpmiP7dFWiD",124,50.5263157894737,49255061.2631579,57031.3684210526,136325634,-135.111410842105
"127","Qmf3tYKgbRn9CA8MhrPfUduVgF9Y4uPqd8KipNGeuXdcbW",142,63.1052631578947,61192393.5789474,55073.3157894737,4929312,-3.0715157368421
"128","Qmf5J7cQpmMwoi7GS6mu59Xa3CSYgZwb2pwfxMY1Df4ytg",132,58.8421052631579,57527837.9473684,56060.3157894737,5104654,-3.846447
"129","QmfAoF7ia8ByQhANMwnWL4wdiqXe8wU4SAG5k4HMZugiJc",173,62.8421052631579,42738546.6842105,54697.1578947368,171297988,-151.249126578947
"130","QmfBHuN1eJpp2c9fyoYiMsCfDGYEKYCJqWTZC4eK1aL8oS",283,127.210526315789,45287508.5263158,54003.8947368421,2306945,79.5620688947369
"131","QmfCohCkSyWC7qwjF6wrYN2Q21nYLUmLJq4KSR9HwvqS17",247,157.631578947368,53262158,52055.4736842105,104873300,-0.555934526315787
"132","QmfJE9Ui1YGDjSNiWPawCrM4nzs1RB9uJw2w6kjtGaoj6n",256,200.263157894737,48832446.2631579,53780.4736842105,150015785,1.36114615789473
"133","QmfMcvA2TnpXkswZWFpJpodWspuAPDZYi2XES1D9QvDaUF",146,55.3684210526316,47146750,56331.7894736842,145918983,-137.753643736842
"134","QmfMrBpMQ5KyCU5Y76AAbJafdAXo4VdcouaYvWLH6mZwEE",141,67.8947368421053,65378371.8421053,59061.3684210526,3743962,-1.28665836842105
"135","QmfNvDxpWyN7DCmohc1NaZSHckpfyMTwqyL2wpRuU8Mv1r",269,208.736842105263,49391696.3157895,61212.5789473684,159044012,0.239921210526314
"136","QmfPWNcxrU3NkW3gJzaU9E2AzoX5t4odL68TRpFrMoKPZb",285,188.052631578947,54440636.3157895,54989.2631578947,134011398,-0.454392000000001
"137","QmfQnha26ZgGH4WskgLJ5X7euXXf8MY2RNAviQYAr6wdX3",197,93.2105263157895,37476186.4736842,56288,113001801,-57.3237491578947
"138","QmfSZYixiuHqMNSe9syvrtW6aGDRcgtzzKjRrYTx6X9pqr",102,43.8421052631579,41724746.4736842,55703.1578947368,4007242,-1.94558636842105
"139","QmfUUgCdw9zJ8NAgXx6g3rMcAeSjYCMWE7oRvw7F4jFwck",189,66.7894736842105,50319238.5789474,54309.9473684211,4262938,12.1529871578947
"140","QmNcgvcEd9G3jSFVn4JaabnzAPwHy6GRZZ5CvJ5qc2pw2Q",517,311.052631578947,46345061.7894737,59513.6315789474,163657952,100.990104157895
"141","QmNfyAD2DtcfxAdwCz6CoTt5XvtyYgsNGMC1sGhEmLCtYY",209,60.4736842105263,53595390.4210526,53595.3684210526,137438887,-130.614188578947
"142","QmNhB3hTxuPb14pmH2CYjD5sqh4KGa6iWktQ6aoHSHAoBQ",192,53.7894736842105,46046028.4210526,53612,121754525,-114.064691736842
"143","QmNj8GffPeznDVgudtb33VwsKQZFpeemjnPSeprdwrN6iq",368,130.157894736842,55796574.7368421,57706.2631578947,4667780,69.6358337368421
"144","QmNjTBKURJC3GbwvXMQo4hWVsKRS3FxNgRrCpFuB75aJ3a",88,45.7368421052632,45472916.9473684,52957.3157894737,122100761,-121.889793157895
"145","QmNkDTHkETDsMmNG1cTg2fA5EEn3Eooc26wDQY9Ezr8eib",294,225.157894736842,48469757.0526316,59323.4736842105,176497343,0.13147121052631
"146","QmNqC1g8VDjCk4vZQyvgN8WVMDbQebnvixrLAKvTPCZbhU",325,220.210526315789,51921096.1578947,55970.1052631579,167814407,0.419053052631577
"147","QmNrJcZKzwnDWiSYVx1rzUHr3Jr7uDhmNM5VPPJrfSSW2p",132,69.1578947368421,59090351.6315789,56913.8947368421,4461312,5.54931721052632
"148","QmNrrVPkpb9W8TZsr7LCx62YawdpYECNnKxCapgr2Z93QR",136,62.4210526315789,61068466.4736842,52787.6315789474,3752855,-2.45305647368421
"149","QmNS1xXMphRaUdfSbnZxNdzDLsgT1NK2AZ4bb5qoajoLaM",239,178.052631578947,49064621.7894737,54626.4736842105,128994962,-0.0615786842105278
"150","QmNs3xv9vBRv3jXaEv6hY2pQpByE5Yz4SBf7KAVHWVuRpY",408,71.5789473684211,54710113.1578947,55197.1052631579,5188953,11.6246841052632
"151","QmNsmzbScfsrYr116UkdUH1cfXcpKT4XgcJqH5HjGPZCkT",135,60.2631578947368,58630958.8947368,56098.2631578947,4407100,-2.83099926315789
"152","QmNT7yH9YJf1FaCehP68MA2fjXtbLihWLucGWVR3EMasXt",329,143.526315789474,45201795.4210526,55110.6842105263,144799355,-46.5299453157895
"153","QmNTF7wEU2ji9UpNqqYmcwPAGP3MLinhzhg33gFWnkyh8i",252,191.684210526316,45675464.4736842,51122.7894736842,146175499,-0.217875736842105
"154","QmNve1KCTLNknic6FtedxznjRF3AuEoCMDb3Mj4Gz5ezpv",128,57,55579955,55128.7368421053,196674599,-195.309682736842
"155","QmNVmy9hzXTp6qAbCChwVv43LYsbZANjCBDBmApbQCw3zH",92,40.1052631578947,40446803.7368421,54457.5789473684,100174479,-100.570477157895
"156","QmNWTBPMnq9v1C8dfSx2DvCQcmqqDT7sDEwxiyEJ78BD4z",132,60.3157894736842,57994847.2631579,52837.8421052632,3358020,-1.08991563157895
"157","QmNYapqK75kHapkYqV47uXrBJi8FmuSCTJGB8JXmG4ixV5",136,62.3684210526316,49375164.5263158,53680.7368421053,149881540,-136.941964210526
"158","QmNZk2HPDK7rd3TJYXMTpcP828LMuqZMwvZtei1rqhNG5J",174,90.5263157894737,48854923.7368421,54524.7894736842,2731706,38.8851612631579
"159","QmP5LA7n39MTbPTfC8Xu5a4TyG9H4FduDf7Az1uZoWZVab",111,49.8947368421053,49773227.2105263,51489.4210526316,157546730,-157.476709789474
"160","QmP67Ad1jTnRkaX9D6rx7SMf4exkGBHauSc6SRhz8YebVb",213,100.789473684211,60068480.7894737,53864.6315789474,3604654,37.0624742631579
"161","QmPamczqQwPJJLHkb7aWSQGAgiUvKPcf3bfyavf13ASUrg",140,52.3157894736842,50924791.8947368,58203.2105263158,107229814,-105.897019631579
"162","QmPBsrkUjMeCFcQqhjVicH1E5J7FBe1JpsPtHLiLNyd1NS",142,59.5263157894737,50073674.7894737,55573.1578947368,4821320,4.57574784210527
"163","QmPbtxhYJdNz9jcUzQn9WxGsPagM43wcSBZHJtR5r59937",220,100.947368421053,49142138.8947368,53634.7894736842,3912647,47.8389477368421
