"","CID","maxlatency","mean_latency","mean_timeRetrieve","mean_timeSend","mean_time_pubsub"
"184","QmZ1CH6oWWJA6JNoc7T1dvNYvgiYvDf1yT8RxWE4EQytAv",428,315.631578947368,97444661.1052632,218802608,-0.615690157894737
"185","QmZ1cUaK2t1PykEGrrQv1aUgwqDTJQVUuo9ba2F4wbzADB",512,376,123209121.526316,251444855,1.34602347368421
"186","QmZ49GXQeiwKriLjXEa1YhdUDTPTq2FoZ2QPdob9P5Yzsi",445,322.157894736842,121724043,201306942,-0.873090263157889
"187","QmZ6PTP1vchQer99dDMYubc46ZdBCGz8AvdobMLU5fUfDs",502,381.578947368421,118693143.368421,261406436,1.479368
"188","QmZCsz1WtgcY4HggENDkCcDQAjxrsEcmR9o5w9QuaeUhN7",483,376.526315789474,116933493.526316,260101094,-0.508271736842104
"189","QmZdJmm8oRddYtSypMqhuLvkeSaSEwzWxRBDwbEzRqep41",450,320.736842105263,102604709.842105,218442561,-0.310428736842114
"190","QmZFBAP8Jse13RxUU8utd9QDpAsA4uJszUX6gkZxrDAzLe",371,270.105263157895,101723725.421053,169192871,-0.811333263157892
"191","QmZhFp1q8TBij1MzqbQU631GCM8fAsRt5KEhr3UAYsevzV",451,344.105263157895,114565652,227048612,2.49099915789473
"192","QmZHNVrz9ocrxJPLPWc4YTag6f2BNgGkwELCMZphLnGQH5",420,319.947368421053,101911417.421053,217649147,0.386803999999996
"193","QmZKqSNV59pTogpGtxeJkgUCRToS4HKqvpezhSmoQNSFfe",377,272.105263157895,104348081.157895,168198498,-0.441316000000003
"194","QmZU3PmfjP3HZk6fCY7Rk9g1TD63H6mz1qWgUgAiNmiMTq",467,351.315789473684,122044131.578947,226873754,2.39790389473685
"195","QmZvfg4G5ovDLDp3EABQHbJXmgiRD2ckoLQVNDREvsS4xB",458,311.947368421053,118440641.421053,194545726,-1.038999
